time,review_txt,stars_txt,ratings
2018-06-30,"+수정))) 답글 다셔서 다시 수정하는데요. 올해초에 나온 갤럭시 A8입니다. 폰이 노후할 가능성이 있나요? 게임좀해보고싶네요ㅋㅋㅋㅋ 사전예약까지 다하면서 기다렸더니, 프롤로그영상 대략 30초~1분짜리 스킵도 안되는거 틀어주고는 튜토리얼 시작하자마자 로그인 상태가 이상하다며 튕기더라구요. 와이파이 문제인가 해서 봤는데 네칸 다 차 있고, 다른 게임이나 인터넷은 아무 문제 없이 잘 됩니다. 그래도 혹시 해서 데이터로 바꿔서 해봐도 여전히 로그인 어쩌고 하며 튕겨서 결국 서버선택화면으로 돌아갑니다. 그러고나면 그 영상 또 재생.....
전체 리뷰",별표 5개 만점에 1개를 받았습니다.,1
2018-07-09,제발 유튜브에 광고좀 그만달아요ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-06-29,아니 노래는 개 이상한데 왜 자꾸 유튜브에 나와서 하기도 싫게하냐 적당히해 제발,별표 5개 만점에 1개를 받았습니다.,1
2018-08-22,흡입력부족. 조금하다 지워버림...,별표 5개 만점에 3개를 받았습니다.,3
2018-06-30,캐릭터 일러스트와 성우에 퀄리티가 좋아서 몰입이 잘되고 미연시라는 요소가 들어가 있어서 더욱 재밌고 마음에 들어요,별표 5개 만점에 5개를 받았습니다.,5
2018-06-28,베타 버젼은 다운해서 플레이를 했는데 정식 버전 나오니 오류코드501 이 떠서 다운을 못받고 있습니다,별표 5개 만점에 4개를 받았습니다.,4
2018-07-08,ㅠㅜㅠ너무재미있어요ㅠ 랙도 많이안걸리고 캐도 찐쫘이뿌고ㅠㅜ 이런게임 만들어주셔서감사합니다???,별표 5개 만점에 5개를 받았습니다.,5
2018-07-07,용량이 좀 많은거 빼고는 재밌어요,별표 5개 만점에 4개를 받았습니다.,4
2018-07-03,참신하고 재밌고 스토리도 좋음 왜색이 조금 강한게 아쉽지만 별 5개 드립니다!,별표 5개 만점에 5개를 받았습니다.,5
2018-08-31,크으으ㅡㅡ 갓겜이군요갓겜 제가해본겜중에 갓겜중에갓겜!,별표 5개 만점에 5개를 받았습니다.,5
2019-04-22,와...얼마나 퀄리티가 좋으면 3GB도 그냥넘지ㅎㄷㄷ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-02,이 게임 광고도 별로고 딱봐도 재미없어보입니다,별표 5개 만점에 1개를 받았습니다.,1
2018-06-28,사전예약 보너스는 없는건가요 그런건가요 ㅜㅜ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-06,저이게임을엄청좋아하거든요~~~그런데필요한저장량이 너무커서게임을설치할수가없어요ㅠㅠ 저장량을 좀 줄어주세요,별표 5개 만점에 3개를 받았습니다.,3
2018-07-04,내스타일은아님 타격감 아무것도없내요,별표 5개 만점에 1개를 받았습니다.,1
2018-06-29,저기요 월정액 사고 돈만 나가버렸는데 다이야 주세요... ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-08,게임 시작시 뭘해야할지 모르겠고 도움말이 잘 안들어옴 뽑기도 오팔 여러개 나오면서 한개씩 뽑는건지 그 전부를 까는건지 암튼 탈퇴 기능도 없는것 같고 몰입도 제로 글고 근육 원숭이 같은걸 첨에 주지마라 시작부터 짜증나니깐 미소녀 줘도 할까말까하는데 더럽게 생긴걸 첫번째로 주니깐 악평쓰고 삭제하는거다,별표 5개 만점에 2개를 받았습니다.,2
2018-07-03,이게임 최고입니다. 움직이는것도부드럽고 거희 모두 최고임 뭐 탐험? 그런거 좋아하는분들 추천함,별표 5개 만점에 5개를 받았습니다.,5
2018-06-28,남성향이 너무 짙어서 하기 싫음,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,광고좀 적당히 넣어라 개자식들아 진짜 노이로제걸리겠네,별표 5개 만점에 1개를 받았습니다.,1
2018-07-03,스토리 성우 캐릭터 다 좋은데 저만그런지 모르겠지만 계속 튕기네요. 계속 홈화면으로 돌아갑니다.폰기종은 s6이고요.,별표 5개 만점에 4개를 받았습니다.,4
2018-06-30,그냥...전체적으로별로... 광고보고왔는데 좀 많이그렇당;;,별표 5개 만점에 2개를 받았습니다.,2
2018-07-09,광고 너무 많이 뜸 벌써 백번넘게본듯ㅠ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-24,배터리 차지가 엄청남..하지만 내 인생게임ㅎ,별표 5개 만점에 3개를 받았습니다.,3
2018-07-14,첫일주일은잼있었는데 다음부터 질리네요,별표 5개 만점에 3개를 받았습니다.,3
2018-06-29,사하무 같은거 걍 첨5성은 밸런스 맞는거 주지 거참 리세하게 만들고 ㅉ,별표 5개 만점에 2개를 받았습니다.,2
2018-08-07,게임자체는 정말 좋은데 스토리진행이 너무 어렵고 뜻은 이해하겠는데 행동력이 너무 적어요 ㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-07-06,유튜브 광고좀 그만 띄워요;;,별표 5개 만점에 1개를 받았습니다.,1
2018-08-01,게임은 재밌는데 충전기를 꽂거나 분리할때 게임이 꺼지고 다른 어플리케이션이 업데이트중일때도 꺼지네요,별표 5개 만점에 4개를 받았습니다.,4
2018-07-01,졸라 참신한 설정에 스토리도 쩐다 근데 게임이 노잼임 ㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 3개를 받았습니다.,3
2018-07-06,"말그대로 반복되는 게임, 같은 것을 또 본다는 생각을 갖는다면 이 게임은 재미가 없어진다...",별표 5개 만점에 3개를 받았습니다.,3
2018-07-03,붕괴보다 못한 겜 왜 만들었냐ㅋㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-14,개돼지들이 하는 게임이라는데요,별표 5개 만점에 1개를 받았습니다.,1
2018-07-06,유튜브 씹덕노래좀 빼주삼,별표 5개 만점에 3개를 받았습니다.,3
2018-06-30,롤게임와 붕괴3rd게임갔아요,별표 5개 만점에 4개를 받았습니다.,4
2018-07-05,"게임은 괜찮은데 오팔도 너무 적고 파편 7개 1개 파편 까는데 7개씩 들어가는게 좀, 그렇네요",별표 5개 만점에 3개를 받았습니다.,3
2018-08-04,겁나 광고하더라 그래서 5점 줌,별표 5개 만점에 5개를 받았습니다.,5
2018-06-30,한국어 더빙 선택이라도 가능하게좀,별표 5개 만점에 1개를 받았습니다.,1
2018-08-17,유저들 우롱하는 최악의 기업,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,광고 쌉 극혐 그만좀 보고 싶다,별표 5개 만점에 1개를 받았습니다.,1
2018-07-31,전투가 정말 지루하고 재미없고 화남,별표 5개 만점에 1개를 받았습니다.,1
2018-08-26,지역에 대한 차별이 심한 게임,별표 5개 만점에 1개를 받았습니다.,1
2018-07-09,어제 부터게임이터져버림,별표 5개 만점에 1개를 받았습니다.,1
2018-07-15,정말 대단한 게임이네여 하츠네 미쿠 콜라보 때매 시작했는데 퀄리티가 오집니드아,별표 5개 만점에 5개를 받았습니다.,5
2018-06-29,유튭광고좀 안나왔음 좋겠다,별표 5개 만점에 1개를 받았습니다.,1
2018-07-02,유튜브에 광고 그만 나오게 해줘라,별표 5개 만점에 1개를 받았습니다.,1
2018-07-10,헬적화숨김+조루게임,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,이게임 정말재미있것같아요,별표 5개 만점에 5개를 받았습니다.,5
2018-06-27,정말 기대됫는데 이제깔아보네요,별표 5개 만점에 5개를 받았습니다.,5
2018-08-14,막장운영에 실망하고 떠납니다!,별표 5개 만점에 1개를 받았습니다.,1
2018-07-14,게임다운하고 다운받는 거따로 2개 있잔아요 그거총 몆GB에요? 몆번이나해도 안되서요,별표 5개 만점에 5개를 받았습니다.,5
2018-06-28,타격감이 전봇대에 오줌싸는거보다 없다,별표 5개 만점에 1개를 받았습니다.,1
2018-08-07,꽤 만족했는데 오늘 오후부터 갑자기 게임을 키면 맨처음 나오는 업데이트 확인 창부터 넘어가질 않아요..,별표 5개 만점에 4개를 받았습니다.,4
2018-07-12,이거 하는 개돼지 아직도 있냐?? ㅋㅋㅋ 유저능욕 오지는게임,별표 5개 만점에 1개를 받았습니다.,1
2018-08-14,게임사가 잘만드면 뭐할까. 운영사가 말아먹는데. 소과금 유저는 떠납니다. X,별표 5개 만점에 1개를 받았습니다.,1
2018-07-12,확률 조작게임 빨리 환불이나 해주십쇼 ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-07-02,약간 어려우면서 재미있어요 캐릭터도 좋고 은근 사람도 많아지네요 간만에 짜증없이 겜하네요,별표 5개 만점에 5개를 받았습니다.,5
2018-06-27,들어못가는 게임은 왜 출시하는거임?,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,컨트롤이 정말쉽고 스킬구사가 굉장히 멋지게 표현되있네요^^ 캐릭터마다 스킬이 조금씩 달라서 더욱 할맛이 나네요!!,별표 5개 만점에 5개를 받았습니다.,5
2018-07-17,그을쎄... 전투가 재미가 없고 난잡해서 게임에 손이 안간다...,별표 5개 만점에 2개를 받았습니다.,2
2018-07-26,조흠 멀티엔딩 괜차는 전투 쩌러주는 스토리 그리고 게임을 망치는 미쿠,별표 5개 만점에 5개를 받았습니다.,5
2018-07-08,유튜브 광고 노래나오면서 이키마쇼 들을때마다 최면걸릴거같아서 짜증남,별표 5개 만점에 1개를 받았습니다.,1
2018-06-27,운영진들도 축구는 봐야지 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-21,다좋은데 타격감이 부족하지않나 생각합니다,별표 5개 만점에 4개를 받았습니다.,4
2018-07-19,A에서S급나올확율이 조금 적네요 ..,별표 5개 만점에 5개를 받았습니다.,5
2018-06-28,아직도 서버 안되는 사람들 보시죠 11시 11시 11씨...입니다,별표 5개 만점에 5개를 받았습니다.,5
2018-08-26,세상에서이런망겜이다있냐? 참졷같은게임인죵?어인죵^^,별표 5개 만점에 1개를 받았습니다.,1
2018-07-17,구매오류로 사라진건 보상해주나요?,별표 5개 만점에 1개를 받았습니다.,1
2018-06-28,꾸우우ㅜ우우우우우우ㅜ우우우우우루우우우ㅜ우우우우우ㅜ우우 재에에에에에ㅔ에에에에에ㅔㅇ엠,별표 5개 만점에 5개를 받았습니다.,5
2018-06-28,이것도게임이라고만드냐?넘흐제밌저넠ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-02,다 좋은데 유트브에 광고 너무 떠서 정떨어짐... 나만 그런거 아니지..??,별표 5개 만점에 4개를 받았습니다.,4
2018-06-29,육성이 너무 힘들고 뉴비에게 불친절함. .,별표 5개 만점에 1개를 받았습니다.,1
2018-06-28,ㅎ 불유캐해 요 하늘 에서 뭐가 내 려...ㅎ ㅎ,별표 5개 만점에 1개를 받았습니다.,1
2019-04-25,행동력.ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-02,아니 유투브 광고좀 그만보내 할테니깐..,별표 5개 만점에 5개를 받았습니다.,5
2018-07-07,안 캐릭터에 지휘자 남자 애도 사용할수 있게 해주세요 아니면은 남자캐릭터도 만들어주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-08-04,여긴 엔딩들이 다 새드나 배드야...lllorz,별표 5개 만점에 5개를 받았습니다.,5
2018-07-04,재미는 있는대 개인적으로 안좋아하는 엔딩인 세드엔딩만있고 가장가까운동료의 배신이 좀...,별표 5개 만점에 5개를 받았습니다.,5
2018-08-10,응 헬적화^^ 가이아 게임 믿거한다 앞으로,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,Lㄷ^^ 같은 브금으로 광고로 나오면 진짜 불편하다 ^^,별표 5개 만점에 1개를 받았습니다.,1
2018-09-02,진짜.....스토리볼려고 하는게임이지만 헬적화는 너무하지 않냐...,별표 5개 만점에 1개를 받았습니다.,1
2018-07-02,주인공이 딱 양산형 라노벨 하렘물 남주.... 도저히 스토리에 이입을 못하겠어서 플레이를 포기했습니다,별표 5개 만점에 3개를 받았습니다.,3
2018-09-03,미쿠린렌루카못뽑았다 천추의한 ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-05,미쿠 나와서 좋아서 다운받은거 절대 아니고요.....!!!사실 미쿠 나와서 다운받아봤어요. 재미있네요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-15,"광고 봤을때부터 관심이 있었는데, 풀레이 하다보니 좋은게임인걸 알게됬네욥!",별표 5개 만점에 5개를 받았습니다.,5
2018-06-29,이런류게임 안좋아함. 일본스러움. 으엑,별표 5개 만점에 2개를 받았습니다.,2
2018-07-01,데이터 다 빨아처먹고 업데이트 528kb에서 더이상 설치안됨 개같은 게임사 플레이도못했다,별표 5개 만점에 1개를 받았습니다.,1
2018-07-09,성우도 좋고 개인적으로 캐릭터나 리셋되는 점이 매우 좋아 별5개 드립니다☆,별표 5개 만점에 5개를 받았습니다.,5
2018-07-03,용량이너무ㅠ 로그인 자체를 못했어요ㅠ,별표 5개 만점에 3개를 받았습니다.,3
2018-07-17,게임은 좋은데 광고같은게 자주나와서 불편을 끼치네요.광고만 덜나오게하면 좋겠습니다,별표 5개 만점에 3개를 받았습니다.,3
2018-06-30,전투개선과 행동력을 좀 더 채울 수 있으면 정말 완벽할거 같아요,별표 5개 만점에 4개를 받았습니다.,4
2018-07-09,환불55000원은됐는데 11만원만환불이안되는데 어디서환불해야하나요,별표 5개 만점에 1개를 받았습니다.,1
2018-06-28,아직 안해봐서 잘 모르지만 기대가 됩니다 한국 이겨서 넘 좋아요 고추가루 팍팍 ♥,별표 5개 만점에 5개를 받았습니다.,5
2018-06-29,재밌어요 캐릭터도 너무 매력적이고 성우 사운드도 좋아요 사람을 끌어들이는 매력이 있는 겜 같아요,별표 5개 만점에 5개를 받았습니다.,5
2018-06-30,유튜브 보는데 계속 광고 나와서 한번 해볼께요 만족스러운 결과였으면 좋겠내요,별표 5개 만점에 5개를 받았습니다.,5
2018-09-05,이런 덕후양산게임가트니,별표 5개 만점에 1개를 받았습니다.,1
2018-07-13,광고 씹거 그만 나오게 좀 해주세요,별표 5개 만점에 1개를 받았습니다.,1
2018-06-27,바보들 28일 오픈이다,별표 5개 만점에 5개를 받았습니다.,5
2018-07-10,중이병게임 겁나오글거려,별표 5개 만점에 1개를 받았습니다.,1
2018-07-12,구형폰은 않돌아감,별표 5개 만점에 1개를 받았습니다.,1
2018-07-08,유튜브광고로우연히 본 게임이라서 깔아보았는데 노래랑 캐릭터등등 다괞찬네요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-14,유튜브 광고좀 작작 내보내라,별표 5개 만점에 1개를 받았습니다.,1
2018-07-06,미쿠때무에 시작한다,별표 5개 만점에 5개를 받았습니다.,5
2018-08-03,광고가 너무 귀엽고 깜직해서 깔았는데 넘넘 재미있네요>_< 이런 게임 갓게임!!,별표 5개 만점에 5개를 받았습니다.,5
2018-07-05,노트 8인데 다운이 안되는데요?,별표 5개 만점에 3개를 받았습니다.,3
2018-06-27,이거 뭔데 사전예약 2달이나 길달려야돼냐 근데 너무 재미있음,별표 5개 만점에 5개를 받았습니다.,5
2018-06-30,소리가 계속 끈겨서 들려서 하고싶어도 불편하네요 화질 하 로해도 소리가 끈겨서들려요,별표 5개 만점에 3개를 받았습니다.,3
2018-07-29,전투가 살짝 지루해요 타격감만 좋아도 별5개 안 아까워요,별표 5개 만점에 4개를 받았습니다.,4
2018-07-19,유튜브 광고 보기 싫네요 역겨워요..,별표 5개 만점에 1개를 받았습니다.,1
2018-07-03,제작자님ㅠㅠ이거ㅠ너무 업데이트가 너무~~길어요ㅠㅠ,별표 5개 만점에 3개를 받았습니다.,3
2018-06-29,유튜브 광고좀 그만떠라 ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-09-10,뭐라고 해야할까... 이건 그냥 현질 없이는 잘 안됨...;;;,별표 5개 만점에 1개를 받았습니다.,1
2018-12-22,"너무 재밌고요,친구들도 제가 하는거 보고 하는 애들 엄청 많아졌어요!!이거 다운안했으면 계속 다른 최애겜 찾으려다녔을텐데 맨날 하루의 반정도 이 겜만 해요ㅠㅠ전 원래 이런겜 싫어하는뎀 이 겜은 특이하게 엄청 재밌더라구요.근데 중국에는 없는 우리나라 전용 신기사도 만들어주시면 완전 좋겠어요ㅠㅠ특히 가장 원하는게..유저 캐릭 신기사 엄청 봐보고 싶네용ㅠㅠ만약 생긴다면 별 무☆한☆개~!!(비엔 말투 커여워서 따라해봄)",별표 5개 만점에 5개를 받았습니다.,5
2018-07-01,안녕하세요 g3 cat.6 이용자입니다 사양이랑 용량이랑 다 되는데 클라이언트오류 뜨는데 이거 어떻게 해결해야되나요...,별표 5개 만점에 2개를 받았습니다.,2
2018-07-01,광고 오타쿠같은 노래좀 빼주세요..,별표 5개 만점에 3개를 받았습니다.,3
2018-07-04,조작도 간단하고 어렵지는 않은것 같습니다 정말 괜찮은 게임이네요!,별표 5개 만점에 5개를 받았습니다.,5
2018-07-14,오타쿠 샛기들 좋댄다 ㅋㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2018-07-06,한 번 하니까 너무 빨리 질리고 전투도 재미없고 타격감이 없다,별표 5개 만점에 1개를 받았습니다.,1
2018-09-06,그 서버를 선정하라는게 어떻게 하는건지 모르겠어서 게임을 들어가지도 못하고있어요,별표 5개 만점에 3개를 받았습니다.,3
2018-06-30,갤럭시 A7 2016 으로 게임 을 실행하면 소리가 노래방 애코 처럼 울려서 들려요,별표 5개 만점에 1개를 받았습니다.,1
2018-07-02,다른분들은 다 좋다그러시는데전 제가 영상을 찍는데 저장공간 많이 차지하고 그레서조금 짜증도 나는데 계속튕기고 이게임 하나때문에 영상도 못찍어요겨우 들어갔는데 멀티할려고하는데 갑짜기 튕기고 처음부터하고 닉도 다시정해야되고 나갔다 들어오면 처음시작했던것처럼되서 별 1개드립니다,별표 5개 만점에 1개를 받았습니다.,1
2019-06-06,재미있어요 서버가 닫혀서 안돼서 조금 싫었지만 그래도 게임이 재밌어요!,별표 5개 만점에 5개를 받았습니다.,5
2018-07-01,갤6엣지 유저인데 튕김현상 고쳐주세요 그거빼고는 다 좋아요!,별표 5개 만점에 4개를 받았습니다.,4
2018-07-10,아니 뭡니까 깔리지도 않고 안깔리지도 않고,별표 5개 만점에 1개를 받았습니다.,1
2018-07-08,도쿄구울이나 카네키 켄 이랑도 스페셜콜라보 그거 해주면 좋을것같아요!,별표 5개 만점에 5개를 받았습니다.,5
2018-07-12,시작부터 게임 접속이 안돼는거 실화..?,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,광고좀 작작네보내,별표 5개 만점에 1개를 받았습니다.,1
2018-07-03,게임은 좋은데 유튜브볼때 광고가 진짜 많이 나와서 진심으로 짜증나여!!,별표 5개 만점에 3개를 받았습니다.,3
2018-07-08,제작자 머리를 박살냈고,별표 5개 만점에 1개를 받았습니다.,1
2018-07-06,유튜브 광고좀 작작해라,별표 5개 만점에 1개를 받았습니다.,1
2018-07-02,붕괴랑 비슷할줄 알았는데,별표 5개 만점에 2개를 받았습니다.,2
2018-11-10,계속 팅기네요 수고하세여,별표 5개 만점에 1개를 받았습니다.,1
2018-07-16,재밌는데...미쿠랑 콜라보하면 게임 망하는데..,별표 5개 만점에 5개를 받았습니다.,5
2018-07-23,좋은데 광고좀..ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-06-30,처음에는 캐릭터가 예뻐서 사전예약 했었는데 실제로 보니까 성우분들도 좋았어요.,별표 5개 만점에 5개를 받았습니다.,5
2018-06-30,앞으로 많은 캐릭터 보내주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-10,성우진 캐스팅부터 다시하고 캐릭터 모델링 표절한것들은 모두 삭제해라 애송이,별표 5개 만점에 1개를 받았습니다.,1
2018-07-01,정말 새로운 게임 나온거중에 최고인거 같네요 앞으로도 꾸준한 활동 기대할게요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-25,노트5 사용중인데 기계가 문젠지 뭔지 하도 팅겨서 못 하겠어요,별표 5개 만점에 1개를 받았습니다.,1
2018-08-18,개돼지겜하는 블랙야크 읎제~?,별표 5개 만점에 1개를 받았습니다.,1
2018-07-27,안 엔딩보기 힘들다ㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-06-29,뭐라고 반박 할 수가 없다. 5점,별표 5개 만점에 5개를 받았습니다.,5
2018-07-01,ㅋㅋ유튜브보는데 계속나옴..;;그래서 결국 깜ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-22,스킬을 쓸때 조금씩 렉이 걸리며 안써질때가 가끔 있어서 렉만 고쳐주시면 좋겠습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-07-13,게임이 좋기는한데 하다보면 금방질림 본인은 4일정도하다가 삭제함,별표 5개 만점에 4개를 받았습니다.,4
2018-07-18,시험기간인데도 자꾸 생각나요!!,별표 5개 만점에 5개를 받았습니다.,5
2018-07-01,오덕게임 그 이하,별표 5개 만점에 1개를 받았습니다.,1
2018-06-28,기대가 커서 일단 별점 올리고 가여,별표 5개 만점에 5개를 받았습니다.,5
2018-07-01,유튭볼때마다 뭐 하나씩 넘어가면 이광고 계속 나오네 틱톡임?,별표 5개 만점에 1개를 받았습니다.,1
2018-08-16,먹튀(예정)겜 환불치고 감. 영바~,별표 5개 만점에 1개를 받았습니다.,1
2018-08-15,헬적화 오짐 그냥 이딴 게임하지마세요 적당히 차별을 둬야지 에휴;;,별표 5개 만점에 1개를 받았습니다.,1
2018-06-29,네트워크 접속 끊겼다며 업데이트가 안됩니다(wifi연결 된 상태)기종: G3cat,별표 5개 만점에 1개를 받았습니다.,1
2018-06-29,내생일날 나온게임 ㅋㅋㅋ 괜찮닼ㅋㅋ,별표 5개 만점에 4개를 받았습니다.,4
2018-07-02,이거 광고할때 애니메이션이랑 같이나오는 노래 제목좀 알려주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-02,게임 캐릭터 하나하나가 너무 이쁘게 디자인되어있어 캐릭터보는맛도있고 시원시원하고재밌음.,별표 5개 만점에 5개를 받았습니다.,5
2018-06-30,유튭 볼때마다 이광고야 짜증나게^^,별표 5개 만점에 1개를 받았습니다.,1
2018-08-15,아직도 유저 뒷통수치는 겜 하는 흑우 없제???,별표 5개 만점에 1개를 받았습니다.,1
2018-07-22,캐릭성이나 타격감 연출은 좋은데 회피기능이 없는게 아쉽네요,별표 5개 만점에 4개를 받았습니다.,4
2018-06-27,이런게임을 기다렸음,별표 5개 만점에 5개를 받았습니다.,5
2018-07-04,남자 캐릭터 좀 추가해 주세요,별표 5개 만점에 3개를 받았습니다.,3
2018-07-06,광고좀 작작쳐해라,별표 5개 만점에 1개를 받았습니다.,1
2018-07-10,소리가 다끊김 버그있음,별표 5개 만점에 2개를 받았습니다.,2
2018-06-29,게임은 괜찮은데 번역이 이상하네요 진짜 번역만 어찌 해주세요...,별표 5개 만점에 2개를 받았습니다.,2
2018-07-03,넘나제미잇네요 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-08,보컬로이드ㅠㅠ진짜감사해요ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2018-07-03,유튜브 광고 좀 바꿔주세요,별표 5개 만점에 1개를 받았습니다.,1
2018-07-10,광고 실화냐 개 싫어,별표 5개 만점에 1개를 받았습니다.,1
2018-07-04,너무재미있는데 버그가좀,별표 5개 만점에 5개를 받았습니다.,5
2018-07-31,아이고 스토리가 너무 뻔하다,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,으 캐릭터좀 제대로 만들었으면 좋겠네 설명 읽고 정떨어져서 삭제,별표 5개 만점에 1개를 받았습니다.,1
2018-06-28,헬적화만 아니면 된다,별표 5개 만점에 5개를 받았습니다.,5
2018-07-17,캐쉬 뭐이리 비싸용,별표 5개 만점에 2개를 받았습니다.,2
2018-06-30,붕삼미만잡ㅋ,별표 5개 만점에 2개를 받았습니다.,2
2018-06-29,차라리 붕괴 3를 하겠다,별표 5개 만점에 3개를 받았습니다.,3
2018-07-02,ㄹㅇ 씹덕게임 어후,별표 5개 만점에 1개를 받았습니다.,1
2018-08-21,이게 그 개돼지와 함께하는 눈치게임이라던데 사실인가요???,별표 5개 만점에 1개를 받았습니다.,1
2018-07-12,ㅋㅋㅋㅋㅋㅋ 사건터져서 망겜됬음 후퇴하라~,별표 5개 만점에 1개를 받았습니다.,1
2018-07-30,린렌 획득 너무 어려워요. ㅜㅜ,별표 5개 만점에 1개를 받았습니다.,1
2018-07-30,할말이없다 이게임이 맞는 좋은 단어가 없다 그냥 최고다,별표 5개 만점에 5개를 받았습니다.,5
2018-07-09,아니 유튜브 광고좀 적당이..,별표 5개 만점에 1개를 받았습니다.,1
2018-07-11,용량이 너무커서 게임을못해요 정말 아쉽네요......,별표 5개 만점에 1개를 받았습니다.,1
2018-07-01,좀 어려운데...저만 그런가요 ㅎㅎ,별표 5개 만점에 3개를 받았습니다.,3
2018-07-05,전투보다는 스토리를 감상하는 게임입니다. 호불호가 많이 갈릴 듯,별표 5개 만점에 3개를 받았습니다.,3
2018-08-21,중섭이랑 운영 다르게하면서 무료인거 유료로 풀고 즐겁게 했지만 바로 삭제합니다.,별표 5개 만점에 1개를 받았습니다.,1
2018-07-12,이거 다좋은데 처음에는캐릭터일본어로말하는데 게속할수록안나와요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-08,아니님들 이거아무리오래기다러도안돼!!!!,별표 5개 만점에 1개를 받았습니다.,1
2018-07-22,멀티엔딩 과금no 가 있어 게임이 한층더 재밌네요,별표 5개 만점에 5개를 받았습니다.,5
2018-07-07,흥미로운 게임 진행과 애정을 가지고 키우는 다채로운 케릭들이 마음에 듭니다.,별표 5개 만점에 5개를 받았습니다.,5
2018-07-07,아직 안해봤는데 멀티가능한가요?,별표 5개 만점에 5개를 받았습니다.,5
2018-07-28,소리가 깨져요. 폰기종은 note4입니다. 소리가 너무 깨져서 아무것도 안들리네요. 플레이를 못하겠어요.,별표 5개 만점에 2개를 받았습니다.,2
2018-07-03,아무 기대 안하고 뽑았는데ㅠㅠㅜㅠㅜㅠㅜㅠ 오로시아가 나왔어요ㅠㅠㅜㅠㅜㅠㅠㅠㅠㅜㅠㅜ,별표 5개 만점에 5개를 받았습니다.,5
2018-08-16,헬적화 개오졌다 ㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2018-07-10,솔직히 재미나다 라는건 잘 느껴지지도 않았습니다. 스토리도 그닥...,별표 5개 만점에 3개를 받았습니다.,3
2018-07-01,아니 실행 왜안대 ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-18,개돼지가된기분,별표 5개 만점에 1개를 받았습니다.,1
2018-07-15,이거 혹시 와파있어야 하나요?,별표 5개 만점에 5개를 받았습니다.,5
2018-07-05,게임을 즐겨보기도전에 깨지는사운드에 귀아파서 삭제합니다.,별표 5개 만점에 1개를 받았습니다.,1
2018-07-08,광고 좀 작작해라 닉본들아!!!!,별표 5개 만점에 1개를 받았습니다.,1
2018-07-03,와 이거내가 해본게임중 잴 져밌음 굿!!(하지만 1 만깨고지움 어려워서...),별표 5개 만점에 5개를 받았습니다.,5
2018-07-04,그래픽이 생각했던거 보다 깔끔하지않아 좀 아쉽네요,별표 5개 만점에 1개를 받았습니다.,1
2018-07-07,유튜브 광고 적당히 넣어라 나오자마자 소리줄여야되잖아ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-08-11,환불약관 조작하고 유저 등처먹는겜 믿고 거르시면 됩니다,별표 5개 만점에 1개를 받았습니다.,1
2018-07-19,할게 너무 많고 뽑기가 ㅠㅠㅠㅠㅜㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-06-30,광고 좀 작작 나와;,별표 5개 만점에 1개를 받았습니다.,1
2018-06-30,뭔가..3초만에 깔린거 같은데?,별표 5개 만점에 4개를 받았습니다.,4
