time,review_txt,stars_txt,ratings
2019-05-22,나만 이거 설치 안됨??? 할라고 했는데 못하겠네... 짜증,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,지금까지 너무 다 좋음 아르카는 사랑입니다.♡♡,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,나름 꾸준하게 하는 게임이네요 시작한지는 몇일안됬습니다만,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,"근래에 가장 재밌는 게임, 추천!!!^^",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,재밌음. 우리형이 추천해서 왔는데 재밌게 하겠음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,30렙 이후에 레벨업이 살짝 막히는감이있네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,정령이 옆에서 앵알앵알 쓸데없는 말만 좀 덜하면 좋겠다 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,2020년에서 왔습니다. 아르카는 갓흥겜이 됩니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,계속 좋은 컨텐츠 추가 부탁드릴게요~ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,만점!!! 완벽한 만점!!! 아르카 대박쓰~~^^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,패치로 더 재밌어 질걸 생각하니까 진짜 기대됩니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,과금 없이도 충분히 즐길만함… 컨텐츠도 많다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,이게임 진짜 최고에영 운영자님 짱짱!!!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,현질할려고 하는데 어떤거 사면 좋나요??? 추천점ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,올 그래픽은 내취향이고. 분위기도 좋슴돠!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,MMORPG 유저들이 엄청 현질하겠네ㅋㅋㅋ 특성상 미리 질러놔야 나중에 편함,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,@@ @@ 중독성 대박입니다 시간 가는지도 모르고 빠지게 되요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,부담 없이 즐기기엔 정말 좋네요...,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,이것저것 자동화 되있으니까 진행하기 편하네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,로그인 왜안되죠 빨리고쳐주세요 운영자님,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,메인퀘스트 말고 컨텐 츠가 많아서 그런지 지루하지않네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,초반 부터 분위기 좋네여 요즘 보기 드문데 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,유후^^ 집중할만 한 게임 발견한 것 같습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,다운...설치...실행...감동 잘만들었내요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,MMORPG의 디테일이 다릅니다^^ 해본 사람들을 압니다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,생각날때마다 접속해서 해도 흐름 안끊기고 할수있어요 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,여태해본 게임 중에 렙업 젤빠름!!! 그니까 할맛난다ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,다운로드 시도 5회차인데 다운이 안되네요,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,진심 처음해보고 '트라하'보다 임팩트가 강했다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,그냥 그림만 봐도 딱 내 스타일이네 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,진짜진짜 꿀잼입니다. 꼭!!! 해보세영~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,잼있네요 하다보니 시간이 훅 가버릴 정도로 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,저는 왜 게임 접속이 되지 않죠?ㅠ,별표 5개 만점에 1개를 받았습니다.,1
2019-05-21,쉴틈없이 할게 많은데 디테일한 설정도 많아가지고 좋타 편하게 할만함,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,재밌네요 시작한지 얼마 안됬지만 추천합니당,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,그래픽이 뛰어나서 ㅋㅋㅋㅋ 역시나 하게되었습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,"크게 현질 안해도 할만한거 같음, 아직까지는……",별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,특이하네요. 해본적없는 타입~!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,중간중간에 서버 렉이 진짜 가끔있는거 빼곤 만족합니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,아르카.. 생각한 정도는 아니지만 할만합니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,오~ 개성있네요 특이 합니다. 걍 재밌는 MMORPG네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,렙업 아직까지는 빠른거 같은데...닥사 구간 있나요??,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,못 헤어나온다 장르의 순수한 재미를 괜찮게 살렸다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,광고 많이 하길래 해봤는데 생각보다 나쁘지않네여~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,🌠🌠딱 좋네 그래픽도 그렇고 시스템도 그렇고... 잼나넹,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,사람많았으면 좋겠다!!! 다같이 즐기자,별표 5개 만점에 5개를 받았습니다.,5
2019-05-24,그래픽도 이쁘고 너무 재밌습니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,여자친구랑 잘~~ 하고 있어요 ^^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,시간 많이 안써도 되게 잘 만들어놨네요!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,혜자스런 게임이군 진짜 ㅋㅋㅋㅋ 아주 마음에 듭니다요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-27,다운로드 시간이 너무 길어요;;,별표 5개 만점에 3개를 받았습니다.,3
2019-05-22,여러가지 받으면서 하니까 할 맛이 나네요 ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,맘에 들어서요..재밌게할게요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,하면 할 수록 점점 더 재밌어지네요ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,그래픽이나 사운드 컨트롤 이런것도 좋구요. 자동 이동이 꽤 편하네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,강추합니다 왠만한 MMORPG 중에 가장 괜찮아요 깔끔하고~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,재밌당 첫 소감은 나름 만족스럽습니다.ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,아르카의 성공을 진심으로 기원합니다 ^o^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,반자동이라서 편하면서 불편하지만.... 아직 할만함ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,즐길거리가 좀 더 많아졌으면 합니다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,갬 재미있다 추천 버튼이 있다면 꾹 누를 수 있으면 좋겠다,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,완성도도 있고 간만에 오래할 만한 게임 나왔네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,재밌네요 시간 떼우기 나쁘지 않습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,핸드폰 게임 치곤 아주 괜찮네요 앞으로도 기대 합니대이 ㅡㅡ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,스토리가 일단 자연스러움 CG 영상이랑도 엄청 잘 어울림,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,중국양산형 vip시스템.. 지겹다.. 이런거좀 그만찍어내자,별표 5개 만점에 1개를 받았습니다.,1
2019-05-29,듀토리얼까진 그냥 그랬는데 해보니깐 진짜 재밌네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,좀만 더 다듬어지면 훨씬 괜찮을것 같은 게임 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,재밌네.. 시간가는줄 모르겠어요 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,이거 언제 나온건가요 ㅋㅋ 진짜 재미있는데요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,근래에 찾은 가장 괜찮은 게임인 거 같네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,과금이 조금 필요한거 같긴한데 할만하네요~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,중국산양산복붙.. 영상광고제작비용이아깝네요.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-28,ㅋ ㅋ 시간이 없어서 많이는 못하지만 나무 꿀잼 ^o^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,아르카가 내가 해본 MMORPG 중에 몰입도가 최고인 듯!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,설치두번이나햇는데 왜안됨?? ㅡㅡ계속 설치만뜨는건머임,별표 5개 만점에 1개를 받았습니다.,1
2019-05-30,역대급까진 아니더라도 잘만든 게임인 듯!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,꿀잼이네요 ㅋㅋㅋ 재미있게 하고 있어요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,일단하게 되면 계속해서 하게되는 듯!!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,이맛에 아르카합니다 ㅋㅋㅋ MMORPG맛 잘살렷네요 ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,아마 근래에 찾은 가장 괜찮은 게임인거 같네요 진심 레알✅,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,아.르.카. 보는 맛이 있어서 좋음❕❕,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,훌륭하다. 별 5개 받을만하다..,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,굳!! 재미 보장함 지인추천으로... 겜 시작!,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,할만한디 ㅋㅋㅋ 제가 할만하다하면 진짜 할만함 ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-03,사용자 경험에 관해 셜명(선택사항),별표 5개 만점에 4개를 받았습니다.,4
2019-05-29,너무너무 재밌습니다. 짱짱 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,정말 맘에 듬! 전투 조작도 쉽고 오토도 꿀임,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,명불허전 이게임은 대박일거라 생각했습니다 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,참신한 게임!!! 할만한 게임인 거 같다!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,썰고 베는 맛이 있네요 그저 그런 게임 이상은 것 같아요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,왜들이래 재밌기만 하구만. 갓겜으로 보인다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,이벤 트로 꽤나 많이 퍼줘서 소소하게 즐겁게 할수있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,뭐지 ...점점 중독이 된다....뭐지~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,꿀잼 강추 ㅎㅎㅎ 해보면 알게되는 그래픽과 사운드 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,게임에서 모르는거 유저들이 친절하게 알려줌ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,컨텐츠도 다양하고 좋네요~ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,5분만에 접음. 할말없슴.,별표 5개 만점에 1개를 받았습니다.,1
2019-06-01,레벨업이 빨라서 매우 좋음 ㅎㅎㅎ 좀 더 해봄,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,그래픽 좋은데 아직 조금 끊겨요ㅜㅜ 파이팅입니다!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,나온지 몰랐네요 -_-;;; 완벼크합니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,무과금 유저로써 보상 좀 많이 주시길 ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,진짜가 나타남~~ 유지 잘 해서 오라가자구요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,진짜 이런게 게임이지. 흡입력이 어마무시 하네❗,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,완전 제취향인데요.... 혜자겜 강추!!😘,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,재밌다!!! 예상보다 훨씬 좋게 나왔다ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,정말 재밌습니다 게임평보고 반신반의했는데 막상 해보니 엄청 재밌네요. ^^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,현질을 할까 말까 계속 고민중 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,생각보다 꿀잼인데 매일 이것만 하다가 등짝에서 불나겠다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,심심하면 우선 깔아봐요~~ 시간 없을걸요 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,아직 발매 초기인데도 이정도면 좀 더 지나면 더 재밌어 질 것 같네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,쉽게 질리지 않는 컨텐츠들이 많네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,아주 맘에 들기는 합니다. 일단은요.... 그래픽도 좋고 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,저한테는 꽤 잘 맞는 게임 할만합니다ㅎ~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,많이 안해봤지만.. 분명 오래갈 게임인 듯~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,아르카에 빠져사는 1인 재미보장임 ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,좀비고 가스깸에 깔아서 죄송하고 대박나세요...ㅜㅜ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,걍 퀘스트만 해도 스토리 보는 재미 있음 ㅋㅋ 재밌어요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,렉빼곤 완벽한 게임인듯ㅋㅋㅋ 렉도 많이는없지만 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,딱 좋네!!! ㄱㄱ굳굳 ㄱㄱ 다같이 합시당 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,굿접 진짜이렇게재밋는게임에없을거에요진짜굿이에요굳굳굳,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,유저가 많아서 MMORPG의 장점이 진짜 잘 활용될것 같음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,다른 MMORPG겜이랑 차별화가 된 듯!!! 신선신선 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,나름 신선하고 좋을 듯. 가벼운 게임장르 좋아하시면 추천합니다 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,음... 해보세요 재밌다는걸 아실듯~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,스토리 라인이 매력적이라서 좋네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,오픈하자마자 깔았습니다 ㅋㅋㅋ 가즈아~~go.go 💕💕,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,너무너무너무너무너무너무너무너무 잼나 ㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,꿀잼이라는게 이 게임 보고 하는 말 같습니다 ㅎㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,저 말고도 재미있게 하시는 분들이 많네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,레벨링도 빠르고 그래서 심심하지않게 게속 하게되네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,이~~ 오묘하고 빠져드는 게임 뭐지..,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,짬날때 간간히 해줘도 진행이 빨라서 재밌어요!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,가볍게해도 재밌고 해비하게 오래해도 재밌음ㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,영자님잘하고있습니다!!ㄱㅅㄱㅅ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,초반 이질감보고 개실망 하면할수록 개꿀잼 반전매력~~,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,요즘 나오는 거랑 좀 다르긴한데 재밋네요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,이런 게임 안하는데 광고보고 해봤습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,재미없다고 욕하지 말고 한번 해보자 할만하다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,게임 재밌어요. 출퇴근길 마다 킵니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,아직 게임 설치하고 있는데 재밌길 바라며 5점!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,재밌네요 컨트롤그래픽 다 좋음 (^o^)b,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,보스 잡는거 나만 식은죽먹기인가 레벨 조정 필요할듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,나만 재밌음 되지뭐ㅋ 난 주변에 추천하고 다닌다!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,일단 카페가면 알거임 이거 김혜자가 캐리하는 게임!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,ㅋㅋㅋㅋㅋ 은근히 할만한 게임이네 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,막 시작한 게임 ㅋㅋ 퀘스트가 팍팍 올라감~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,일단 설치하면 계속 할 수밖에 없음!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,휙~! 매우 좋습니다 휙~!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,굿굿 최근에 할 만한 게임 없었는데... 좋음ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,폰이 쫌 꾸 ..졌는데도 잘 돌아가네용 ㅎㅎㅎ ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,현질을 할까 말까 할까 말까…,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,게임이 지루하지 않고 재미있네요 ㅎㅎㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,요즘 게임 치고 현질유도 별로 안심한거 같다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,재밌어요 요즘 넘 심심했는데 아르카로 시간 보내야지~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,요즘 나온 게임 중에 후회 없음요!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-28,그래픽 맘에 듭니다!!! 완전 좋다 라고 까진 아니지만 그래픽은 딱 내스타일 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,솔직히 요새 나온 게임중엔 그나마 젤 할만한 것 같음🔝🔝,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,이거 재밌네 짱입니다!! 우연히 들어왔는데 건져감,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,PC겜들이랑 좀 비슷한거가튼데 모바일에서도 퀄리티 좋네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,남편이랑 같이 하는중 사전 쿠폰 나눔 해주실 분 ㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,대작 느낌 팍팍나네요~~ 꿀잼 보장일 듯!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,잠깐 해본결과 중국 양산형 게임갔네요 혹시 중국 게임인가요,별표 5개 만점에 1개를 받았습니다.,1
2019-05-22,할만하넹노 시간때우기용 다운받다가 계속하게되네요 강추,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,게임도 아무튼 기대 이상입니다~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,와...하면 할수록 새롭고 빠져들어요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,재미네요!!! 처음하는데 나름 재미슴 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,스트레스안받아서좋다.. ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,켜놓고 딴거하기 편함 그게 가장 큰 장점!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,주변사람들 반응도 다 좋고 유저들은 계속늘어날듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,초반엔 쪼금 지루하다 탈것 타고나서 급 재밌어짐 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,완전 다양한 즐길거리 ㅋ 보는 즐거움도 있고 재밌음,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,아르카만의 특징이있다 한사람이면 다 공감할껄ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,저는 재미있게 하고 있습니다~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,💗.💗아르카~ ㅋㅋㅋ 굿~겜 대작삘인듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,재미있어요 시간가는 줄 모르겟네 ㅋㅋㅋ 긋긋,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,하늘이 그래픽 좋네!!! 이건 인정!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,제가 최근 해본 겜중에 이게 젤 잼나요@_@ @_@,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,모바일에 잘 맞춰진 게임 같이 좋습니다 ㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,"굿겜,,,,,, 만족합니다.",별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,플레이 해도 부담이 없네요 ㅋㅋㅋ 괜찮음!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,재밌어는 보이는데 게임이 안들어가 져요ㅠㅠ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-20,사전다운이라자나ㅡㅡ멍청한것들아,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,얍! 재미있게 해보겠습니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,지금 정도로만 유지하길 난 소소하게 즐기고 싶음!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,누구너 플레이 하는데 이해하기 어렵지 않았어요 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,그래픽 짱 좋네요^^ 역시 아르카의 클라스~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,이게 무슨게임같지도않고 문의는 다매크로여?,별표 5개 만점에 1개를 받았습니다.,1
2019-05-28,사람들이 현질을 많이 하는군요. 재미있는 게임이라는 척도죠....,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,요즘 게임 치고 이정도면 혜자같은데 게임 잘만들었음 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,아템 많이주세요 열심히 하고 있습니다 아템 많이주세요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,자동전투 시스템이 잘되있어서 편해요,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,오픈~월드에 판타지 좋아하면 일단 까는걸 추천,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,처음엔 머가먼지 모르지만 하다보니 나름 괜찮네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,앞으로 운영이나 점검이나 이런거만 크게 없으면 무난하게 잘될 듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,렉좀있는거 같더니 지금은 잡은거같네요 역쉬 굳이네염ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,시간 가는 줄 모르고 해버렷네요,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,초반이지만 충분히 매력적인 겜인 것 같네요.,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,캐릭터 이쁘던데 게임도 흥했으면 좋겠어요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,요거 간만에 튼실한 게임을 만났네요ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,제가 고객센터에 진작 해놨고 겜도 지웠구요~,별표 5개 만점에 1개를 받았습니다.,1
2019-05-30,초반인데 재밌어요 ㅋㅋ 할만하네요~ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,이벤트 많이 많이 해주세요~ 보상도~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,사람들이 많아지면 더 좋을 듯여~~,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,재밌다. 올해는 아르카로 정했다!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,맵도 꽤넓고 복잡하지 않아서 좋습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-31,재밌어요! 업데이트 자주 해주세요ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,굿잡!!!! 말도 안되는 혁신적인 게임 아르카 ㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-23,개인취향이지만 캐릭커스터마이징 없길래 지웟어요.,별표 5개 만점에 3개를 받았습니다.,3
2019-05-22,와.. 퀄리티가 장난없다 ㅋㅋ 쵝오닷!!!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,과금 안해도 충분히 렙 올릴 수 있는게 괜찮은 듯!!,별표 5개 만점에 5개를 받았습니다.,5
2019-05-30,조잡하지 않다! 간결하고 심플하다! 딱딱 필요한 것들만있고 좋다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,겜 나오면 다들 욕부터 하는데 일단 해보자 나쁘지 않음,별표 5개 만점에 5개를 받았습니다.,5
2019-05-21,최고의 게임인듯✅ ㅎㅎ 이 시대의 명작임,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,서버만 최적화해주면 좋을듯. 컨텐~츠는 굳,별표 5개 만점에 5개를 받았습니다.,5
2019-05-25,ㅋ여기 영자들은 다봇이냐 하나같이 댓글이 복사붙여넣기냐,별표 5개 만점에 1개를 받았습니다.,1
2019-05-29,스토리 내용도 좋고 게임구성 마음에 듭니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-29,지루할틈없네요 ~ 할거 다 하면 보람 찰 듯 ㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,기대만큼 재미가 있네요 ㅎㅎㅎㅎ ㅋㅋㅋㅋㅋㅋㅋㅋ,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,나름대로 만족합니다 열심히 해보겠습니다,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,재밌음 ㅎㅎ 근데 운영은 잘 해주길 바래요 영자님,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,일단 소과금하고 시작하면 핵과금까지는 없어도 될듯,별표 5개 만점에 5개를 받았습니다.,5
2019-05-22,아 이 디테일한 알람설정은 좀 깜놀했다 ㅋㅋ별5점,별표 5개 만점에 5개를 받았습니다.,5
2019-06-01,선물 많이 쌓엿다 쿄쿄쿄..대박 아이템 나왔으면 조켔다,별표 5개 만점에 5개를 받았습니다.,5
