time,review_txt,stars_txt,ratings
2017-11-21,아니 이게 무슨경우인가요 분명 뽑기에서 키리에라이트 라는5성을 봤는데 껏다 다시들어오니 없네요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,저근데 스토리 깨는도중 상점에서 10회 소환후 서번트 장착하고 팅기더니 다시는 안들어가지는데 해결좀..,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,별낮게주고 찡찡대는 애들 하루도안해보고 접는 사람들이냐? ㅋㅋㅋㅋ 난 재밌게 너무 잘하고있다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-26,제작진님 죄송한데요 이거 플레이할때마다 렉걸려서 나오는데 이것좀 해결햐주세요.(물론제 폰이 쓰레기긴해요),별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,기본적으로 서버기반이라 더럽게 느리고 로딩화면만 보다가 지침 데이터비용에 치여죽고 느려서 답답해 죽음 혹시나... 내폰은 노트8임,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,계정 연동 하다가 초기화 되었습니다 코드는 복사해뒀는데 게스트 계정으로 해당 코드로 접속하게 부탁드립니다 어제 하루종일 했던거였고 연동하다 날라갔습니다,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,이 유사게임이라는 멸칭조차 아까운 웃기지도 않을 물건이 넷마블이라는 평창렬을 만나 얼마나 갈지 내 지켜보리라,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,예약 해서 받은 특전을 다른 기기에서 로그인하다 실수로 덮어써 버렸는데 복구 해주세요 ㅠㅜ,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,짱 호칭은 좀 그럼. 보구쓸때 루비가 안뜸. 계정연동 해제가 안되는점이 불편하며 닉네임에 네타써놓는사람은 제재해줬으면 한다.,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,전 재밌지만 호불호가 갈리는 게임이라고 생각합니다. 지루한 사람은 지루하고 재밌는 사람은 재밌는 게임,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,동의 후 진행하시기 바랍니다 만 계속 뜨고 확인버튼만 있습니다 확인을 눌러도 다음으로 넘어가지지 않고 지웠다 다시 다운받아도 똑같은 화면만 나옵니다 동의 하고 싶어도 동의 버튼이 안뜨네요 이점 에 대한 해결방안을 가르쳐주시길 바랍니다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,이거 중간에 종료 시킨다음 다시 들어갈려고 했더니 하냔화면만 나오고 게임 시작이 안됩니다,별표 5개 만점에 2개를 받았습니다.,2
2017-11-21,사전등록을 하고 사전등록자 문자가 오기 전에 깔아서 설치를 했는데 이 경우에는 사전등록 보상이 안 들어오나요? 안 들어오는 것 같아서.....,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,사전예약도 했고 페북좋아요 까지 다눌렀는데도 보너스따윈없고 처음 다운로드해서 실행한뒤에 다시 실행하면 메인화면에서 별짓을해도 안넘어가네요 기대했었는데 아쉽게도 버그 투성이면 못할것같네요,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,요일퀘라던지 드랍되는 아이템설명이 좀 부족해서 초심자가 진행하기엔 다소 헤메는 부분이 있습니다,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,일단은 만족. 그러나 약간 최적화가 부족한듯...,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,흠. 무한클릭도 좋치만 자동이 추가되면 겜임이 젬없어질까하는 의문이......,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,기대를 많이하고 기달였어요 다른 이게임만큼은 다른 이상한 캐릭터등장 시키지말고 오직 스토리내에 캐릭터만 등장시켜주세요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,계정연동 질문 연동을 안시키고 데이터 삭제가 됬습니다 플레이어 아이디는 저장해놨는데 불러올수있는 방법없나요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,넷마블이라 아직 좀더 지켜봐야겠군요. 일판 조금 경험해본 유저로서...,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,애니 보고 이거 보니까 초반에 스토리가 좀 지루하네요 대화가 좀 빨리나오게 설정하면 좋을듯 싶네요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,확실히 일섭보다 로딩시간 이나 자잘한 렉이 사라졌음 나머진 지켜봐야겠지만 아직까지는 좋음,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,저 튜토리얼에서 세이버가 엑스칼리버를 쓰는 라운드에서 하얀 화면만 계속 보이네요. 좀 고쳐서 플레이를 할 수 있게해주세요.,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,"영주가 하루에 한획 차는데, 전투중 나가서 하루 지나도 찹니다. 나중에 무과금으로 도저히 불가능할거 같은 전투에서 써먹어보세요.",별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,먼가 관통이나 스플래쉬 데미지 요런거 있음 좋겠내요. 오토기능은 없어도 스킵기능은 있었으면 합니다. 뽑기에도요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,보구 사용할때 조금하게라도 자막으로 쓰여있으면 좋겠어요! 운영 열심히 해주세요^-^,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,괜찮은 게임입니다. MMORPG가 아니여서 실망했지만 그럭저럭 재미있네요~,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,드디어 한국에도 출시했네요 일섭에도한 유저로서 기대를많이하고있고 그창렬함에도 맨탈과 잔고가깨질준비는 되었습니다 하하,별표 5개 만점에 5개를 받았습니다.,5
2017-11-24,다른 폰게임은 멀쩡한데 페그오만 키면 가끔 세로화면으로 고정되어서 화면이 짤려 게임을 할수가없네요. 이런건 어떻게 해야할까요..?,별표 5개 만점에 2개를 받았습니다.,2
2017-11-21,시간이 조금지나면 화면이 꺼지네요? 일일이 터치 해야 안꺼지고 혹시 화면 유지 시간 설정을 해야되는지???요??,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,총체적으로 난감함;; 최적화는 물론이고 게임은 지루.. 스토리는 그렇다치고 말하는게 왜이리들 오그라드는건지..;;,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,기다리던 페이트 그랜드 오더 생각보다 재미있고 세이버 보구 연출 보는 재미에 시간 가는줄 모르고 하고 있네요 운영 잘 부탁 드림니다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,아니 도대체 게임 시작을 어떻게 하란 건가요? sk 노트 7입니다 아무 창도 안뜨고 '동의 후 진행하시기 바랍니다' 뜨는대 도대체 뭘 동의 해야되요 말이라도 해주셔야죠 어플레이션 관리에도 뭘 동의하라고도 안나와 있고 도대체 그놈의 동의는 어딨어요?,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,일본 페이트 그랜드 오더 하다가 한국에 출시된다길래 플레이하러 왔습니다. 번역도 괜찮고 보상도 좋은것 같습니다. 앞으로도 기대하고 있겠습니다^^,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,갤럭시 S6쓰는 유저인데요. 저만 타이틀 화면에서 안넘어가지나요? 지금 수십번 넘게 깔았다가 지웠다가 반복하는데 전혀 진전이 없네요. 정말 기대하고 있던 게임인데 실망이네요...,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,제가 계정이 연동되어있는줄 모르고 리세마라를했는데 리세마라한 계정을 구글에 이미 연동된 계정에 덮어씌울수는 없나요??ㅠㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,사실 아직 일그오에 비해 부족한게 많아보이는데 넷마블치고는 아직까진 현질유도가 별로 없네요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,재미있게 플레이 중!!인데... 연동 때문에 불안불안...,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,설정 정보를 가져올 수 없습니다. 503 service unavailable 이라 나오며 실행 안 되네요. 노트5인데 좀 고쳐주세요,별표 5개 만점에 2개를 받았습니다.,2
2017-11-21,게임자체는재밌는데자꾸팅기네요 이문제좀해결해주세요 거의3분단위로튕기는것같습니다,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,"그야말로 십덕 오브십덕, 과금으로밖에 못얻는 서번트들을 대여섯시간 투자하는걸로 시작부터 얻을수 있다니",별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,일그오부터한 유저입니다 일그오 기준으로 솔직히 말할게요 데차급 똥망겜은 아니지만 혜자는 아닙니다. 애정캐 있으면 최고의겜 없으면 세나하위호환? 그래도 한번뽑으면 보구업(초월)안해도 현역인건 좋습니다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,핸드폰이 문제가 있는지 안 깔려서 컴퓨터로 까는데 계정중복된다 뜨는데 어떻게 해야됩니까,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,계정연동하다가 계정 날라갔는데 복구가 안되는건가요? 22렙 헤클에 36렙 얼터 세이버까지 만들었는데 계정연동으로 날라가네요 ㅡㅡ... 복구 해주세요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,튜토리얼이 부족한 것 같아요. 강화하는 법도 잘 모르겠고..,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,튜토리얼지나 첫 대전 중 종료하고 지움. (찡긋),별표 5개 만점에 2개를 받았습니다.,2
2018-03-14,10만원치 연차 돌렸는데 나오는 꼬라지 하고는 야.. 예장도 되도않는 4성 2 3장 던져주면서 서번트는 4성 한장? 너무 한거 아니냐..? 픽업 되있는거 얼굴 구경좀 해보자,별표 5개 만점에 2개를 받았습니다.,2
2017-11-22,솔까 페이트ip만 없어도 망할게임인데 뽑기 확률도 최악이라 리세를 몇번해도 5성구경은 힘듬 페이트 좋아하는 덕후들은 미친 짓 하지말고 적당히 과금하면서 해라,별표 5개 만점에 2개를 받았습니다.,2
2017-11-21,게임에 살짝 오류가 있는듯 싶지만 역시 페이트 시리즈. 게임 오류는 알아서 복구하겠죠,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,시작화면 터치스크린이라고 떠잇길래 스키린을 아무리터치해봐도 게임이 실행되지않네요...기종 g3a입니다,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,"스토리는 진짜 재밌네요, 게임 초반이라 그런지 몰라도 전투는 좀 지루한면이 있네요",별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,갸챠있고 tcgrpg형 게임입니다. 각성할때 여러분은 노가다를 하셔야합니다. 달빠팬들이면 당연히 노가다해야겠죠?,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,다 좋은데 게임을 껏다 켰는데 로딩창에서 안넘어가서 게임 플레이가 안되네요 일본계정으로 2년 동안 해와서 한국 출시 기대했는데 이가 로딩창 오류 좀 고쳐주세요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,일단 게임하는동안 스토리가재미있고 다른게임과 달리 과금이없이도 충분히즐길수있다는 점이 좋네요 ㅎㅎ,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,오래전부터 한그오 나오길 기다리고있었습니다 ㅠㅠ 5성은 아직없지만 리뷰도 썼으니 이제 주시겠죠?,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,계정연동 덮어씌우는 법좀 알려주세요 처음에 잘못된 계정이 연동되서 다른걸 연동 못하고 있습니다.....,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,페이트 팬으로써 주관적이지 않을수도있지만 최적화 그래픽 전투 일러스트 모든게 맘에드는게임,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,내 덕질을 페그오에.. 오늘은 달이 밝네요 역시 한국 학생중 지구과학을 하는사람은 페그오죠,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,이거 턴제였어 플레이도 수십년전 고리짝 게임 보는것같다 아호 낚였네 광속삭제,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,스토리 보는맛에 해요 업뎃을 빨리 해야 미그오 꼴 안 날듯싶네요ㄷㄷ,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,일그오 쪽을 7일 동안 했습니다 일러스트나 게임성쪽은 만족하지만 가챠시스템이 좀걸리네요ㅜ,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,과연 현질게임+현질퍼블리싱 조합은 성공할 것인가...달빠라 좋습니다만 한국서버에서는 현질유도가 조금 덜하면 좋겠네요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,이런 쓰레기 같은 게임가져다가 돈 벌생각 하지마셈,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,좋네요 스토리 진행도 괜찮고 뭣보다 5성에 목매달지 않고도 4성으로 충분히 플레이 가능하단게 맘에드네요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,"말이 필요가 없군요. 만족합니다. 대신 현질유도는 자제 해줘용 ^""#""^",별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,재미가 없음 여태나온 타게임과 다른점은 없고 그냥 뽑기확률은 극악 그냥 페이트 팬 돈뜯어먹으려는 게임,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,뭐 5성이 좋긴 하지..,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,정말 재밌게 하고있습니다 근데 질문이있는데 혹시 페북아이디로 계정연동을하면 그 페북아이디만 알면 제가 쓰는계정을 다른휴대폰에서 쓸수있나요?,별표 5개 만점에 5개를 받았습니다.,5
2017-11-27,제아이디 삭제당했어요 계정연동도 했는데 본계밖에없고 부계가 없네요 실수로겜삭제해서 데이터 날라갔는데 복구 안되나요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,나는 이 게임의 한국서비스에 많은 기대를 했고 한국어 더빙같은 매우 무모한 일을 하지 않고 출시해주어서 매우 감사하고있다.,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,마슈가 평점을 달라는데 어쩌겠어 선배는 얌전히 별 다섯개를 남깁니다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,개꿀잼 아 글고 다들 세이버 릴리 개좋으니 강화 아이템 받은 거 싹다 박으세요~,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,전투는 상당히 잼없는데 그를 커버하고도 월등히 남을 스토리가 미쳤다 그것만으로도 할 가치가 있다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,핵꿀잼~ 이에요 다양한 전략도 짤수있고 애니메이션 같은 그래픽과 흥미진진한 스토리까지 더해져 너무너무 재밌습니다 오래오래 운영 부탁해요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,게임시작할려면 화면 클릭하라길래 클릭하는데서 안넘어가지네요;,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,아이디를 제멋대로 연동하면 리세를 어떻게 하란겁니까 리세완료된 계정을 자기가 연동할수 있게 해야죠,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,제 구글아이디에 다른페그오계정이 연동 돼 있다는대 제껄로 못바꾸나여?,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,오... 드디어 정식이군요! 열시뫼 하겠습니당ㅁ 기대되네영,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,꿀꿀 멍멍 개돼지겜 너희들은 극악의 가챠확률에 무릎을 꿇을것이다,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,설정파일을 읽을수없다고 하네요 재설치를 여러번 해보다 같은증상이네요 폰은 노트4입니다,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,노트8에서 건드리지 않으면 화면이 자꾸 꺼집니다.. 게임으로 인식되지 않는건지... 이것좀 해결해주세요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,인터페이스나 그래픽이 다소 아쉽지만 스토리나 기존 Fate시리즈의 장점들을 잘표현 했네요 괜히 일본 매출 장기 1위겜이 아니네요 ㅎ,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,안내문이 없고 사용자 승인없이 강제 구글연동되네요. 연동끊고 재연결하면 그만이지만 불쾌합니다.,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,어새신 천면적 3대장 잭 슈텐 불야성이 얼마나 수정당할지 기대하고 있음,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,그래픽은 최근 게임에 비하면 부족하지만 애정으로 하는 게임이기에 그냥 넘어간다.,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,늦게 나온것에 대해서 아쉬움이 남긴 하네요 번역도 수정되어야 할 부분이 보이고요... 그래도 재밌긴 하네요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,튜토리얼 2스테이지 진행중 게임이 팅겼는데요 그후로 게임이 로비화면에서 넘어가지지가 않네요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,미연시같은 좀 답답하고 지루한 점은 있지만 그래픽랑 게임스토리는 최고네요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,"일본 페그오 유저로서 게임리뷰를 하자면 이 게임이 일그오랑 똑같다면 절대로 애정없이 못함 5성나올확률이 1%입니다 심지어 예장카드라는 장비부류에카드가 같이 등장하기때문에 그확률은 더욱더 낮다고 봐야겟죠? 그리고 1~3성만으로 스토리진행은... 5성 조합다맞춘 사람도 간혹 힘들어질대가 있음 심지어 4,5성과 3성은 서번트마다 다르지만 확실하게 성능차이가 심한경우도 있는데 너무 극소수에 예로다가 평론화 시키면 안됩니다 심지어 재료 수급도 힘든데 ap는 말도 필요없이 부족하죠 하지만 그럼에도 불과하고 애정으로 한답니다",별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,잘하고 있어요. 보구명 나오는 방식이 조금 다르지만요.,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,너무진부한방식 모션돌려쓰기 모바일게임에서 피로도높은 수동전투강요 전체적으로 스토리는 별5개 게임으로는 그닥,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,"타입문! 거기다가 넷마블! 참 개같은 회사가 합쳐서 한다니, 참 개같네, 그리고 이 글보고 복붙 답글하죠? 역시 개같군",별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,아침에 설치하고 지금 들어가려 했는데 시작이 안됩니다.. 화면을 누르라는데 눌러도 변화가 없어요..,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,180초 어쩌구 튜토리얼에서 세이버가 엑스칼리버 쓰니까 게임이 튕기네요 ㅋㅋㅋㅋ 갓겜,별표 5개 만점에 2개를 받았습니다.,2
2017-11-21,오오 하고 싶었는데!! 감사함다ㅋㅋ,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,게임 플레이 시작 후 탭 투 스크린 창에서 터치 후에 아무 반응이 없습니다,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,밀리시타는 애들이 귀엽기라도 한데 여기는 왜 아저씨도 확률이 창렬이냐,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,이 게임은 1장 후유키를 끝내고부터가 시작이다. 스토리가 소설급이네,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,한창재밋게 하는데 서번트 강화 알려준다는 페이즈에서 카드클릭이안돼서 진행이 안돼네요... 카드클릭된다해도 4성이.. 갈면안돼는데,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,내글 왜 삭제함?? 로딩 겁나게 길어서 글남겻더니 삭제하네? 로딩 안드로메다급인데 어케함? 1시간 하면 30분은 로딩임,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,가챠가챠!! 가차를 돌리쟈 이야후으우웅우우우ㅜ우웅우루ㅜ우우룰ㅇ.우우웅 우우우우루루우룽,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,나쁘지는 않은대 기대한거에 좀 못미친달까...쩝,별표 5개 만점에 4개를 받았습니다.,4
2017-12-08,아쉬운건 서번트를 직접 조작하고 싶어요.. ㅠㅜ,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,게임이 다 괜찮은데 너무 느려요. 한번 시작할때마다 1분은 기다리고 뽑기할때도 최소 1분에서 길게는 5~6분 씩 기다려야되요,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,일본판의 문제는 그대로 남아있고...번역은 좀 아쉽네요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,V20인데 게임 처음화면을 지나간후에 하얀화면만나와요 해결책좀 부탁드려요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,4~5성 영령이 드럽게 안 뜨는것 빼곤 다 괜찮은 게임이라고 생각합니다.,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,페이스북 보상이었던 올포우가 세이버포우로 왔는데 이건 어디 이야기해야 하나,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,그랜드오더 스토리를 한국어로 볼 수 있다는 점에서 다른 어떤 단점도 감수할만함,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,페이트 관련 게임은 이번이 처음인데 정말 재미있습니다! 부디 더욱 인기있는 게임이 되기를! 마슈 귀여워요 마슈!,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,가챠는 명불허전 창렬 그 자체.. 모션은 절망적이지만 달빠라면 할 가치가 있다 근데 아직도 일판을 안해본 달빠가 남아있나?,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,야 이게 게임이냐 이딴 가챠형식 첨본다 진짜 한국겜보다 더하네 진짜 ㅋㅋ,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,구글 계정의 데이터를 실수로 등록해서 삭제하고 싶습니다만. 어디에 문의해야 하나요?,별표 5개 만점에 5개를 받았습니다.,5
2017-11-23,"이건 페이트 덕이거나 마니아층들 팬심 이있어야 그나마 할수 있는것 같아요 만약 평범한 사람 이한다면 뭐가 뭔지 잘 모를것 같아요 예를 들어 성배,서번트,서번트명,아쳐,세이버 등 조금 힘들수도 있을것 같내요",별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,게임키고 시작하고 4성나오길래 좋아했더니 갑자기 흰색화면 나오면서 아무것도 안되요 다시켜도 똑같고 오늘 나와서 그런건지,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,일어판도 하지만 스토리 몰입하려고 즐기는중 오프닝 다시봐서 재밌엇다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,터치 스크린이라고 나온 화면 다음으로 안넘어가짐 그거말고는 좋았음,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,용량이 뭐 이리 크답니까;; 그것도 카카오톡 다음으로 크고 그덕에 들어가면 무조건 튕깁니다 조금이라도 줄여주세요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,아 나스키노코가 일안하고 뭐하나 했더니 이거 스토리 짜고있었나 보네요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,시대역행이다 진짜 일본애들이 만든거 아니랄까봐 졸라 재미없음,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,제가 타입문 좋아하는데 이런 재밌는게임을 바로 할수있으니 사전예약을 하길 정말 잘했다는 생각이드네요 넷마블 화이팅,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,상태가 이상합니다. 메인화면 터치한후 화면이 그냥 하얗게 되어버리는데 음악도 나오고 종료탭도가능합니다 근데화면은 그냥 하얗습니다 이거 왜 이러는건가요,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,일단해봐야알듯.. 사전예약 후 출시 알림은 안주네여,별표 5개 만점에 4개를 받았습니다.,4
2017-11-23,그래픽은 최악이면서 갤럭시s8+를 쓰는데 로딩이 매우 기네요,별표 5개 만점에 2개를 받았습니다.,2
2017-11-21,"지옥의 리세마라 가챠겜, 드디너 한국 상륙! 입니다. 일단 기본적으로 그랜드 오더 같은 경우에는 과금이 굳이 필요하지 않습니다. 단지 이 게임의 최종 목적은 애정캐의 수집(...)이므로, 지옥의 확률을 뚫고 애정캐를 뽑으실 용자분 외에는 굳이 과금의 필요가 없답니다. 일섭 유저이기에, 한국 출시 자체는 매우 반가웠지만, 문제는 운영사가 3N중 일각이라는거겠죠. 지켜보는게 좋으십니다. 각설하고, 게임성 자체도 나쁘지 않지만, 이 게임은 위에서 서술했듯이, 애정캐의 수집과 스토리가 가장 중요한 게임이기에,(캐릭터 수집이1순위,캐릭터수...
전체 리뷰",별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,답답했던 일그오에서 한그오로 바뀌니까 스토리 이해가 편하네요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,역시 스토리 아주 작쌀나네요. 솔직히 게임성보다는 스토리와 케릭터로 승부하는 게임입니다.,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,일본에서 처음 나왔을 때부터 했을 정도로 개인적으로 매우 만족스러운 게임,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,일판을 1년정도 즐긴사람인데 무과금으로 5성 7개정도 먹었고 4성은 넘쳐나는데 가챠 똥망겜은 맞지만 노력만 하셔서 4성 괜찮은거만 뽑아도 할만하다고 생각합니다,별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,실수로 구글계정 연동을 해지했더니 나시 연동이 되지 않습니다 어느 부분이 문제인건지...,별표 5개 만점에 2개를 받았습니다.,2
2017-11-22,접속이 되야 게임을 할것아닙니까.. 접속화면에서 클릭하면 하얀창에서 넘어가질 않네요,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,게임성은 최악 걍 자동전투라도 만들어줘 공부하면서 키우기라도하게,별표 5개 만점에 1개를 받았습니다.,1
2017-11-22,솔직히 스토리와 타입문특유의 효과는 정말최고지만 게임성은 솔직히 좀 많이 아쉽다 차라리 원래 페스나처럼 비쥬얼노벨이었으면 더 좋았을것같다,별표 5개 만점에 4개를 받았습니다.,4
2017-11-21,전투에서 졸리는겜 첨. 전투시 점프로 다가가는거 달라는 모션으로 바꿔주세요. 유치해요.,별표 5개 만점에 1개를 받았습니다.,1
2017-11-21,일그오부터 했습니다 애정캐 없음 하지마여 진짜 애정으로 하는게임,별표 5개 만점에 3개를 받았습니다.,3
2017-11-22,넷마블이라..솔직히 안하고는 싶었지만..나름대로의 원작과 같아서 다행이네요!,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,본가 쪽을 플레이해본 입장에선 '어이 그 앞은 지옥이다.' 밖에 할 말이 없네요~,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,게임 플레이는 다른 게임들과 유사한 점리 있지만 친근한케릭들이 나와서 더재미있네요! 챕터1 깨고나니 나오는 영상 넘넘 좋아요~,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,기다린보람이 있네요 ㅎㅎ 평소애니로 자주보던 페이트를 게임으로하게되어 매우좋네요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,"""동의 후 진행하시기 바랍니다""라는 메시지만 뜨고, 확인 버튼을 눌러도 계속 그 메시지만 떠요ㅠㅠㅠㅠ",별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,초반에 과금없이도 깔끔하게 잘 나가서 처음엔 어렵다고 생각했는데 생각보다 쉽고 이해하기 좋은 컨트롤이였습니다ㅡ,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,"과연 한그오는 좋은 운영을 할 수 있을지 기대하지는 않습니다만, 정상적인 운영을 하기라도 바랍니다. 돈마블이 아닌 넷마블으로서.",별표 5개 만점에 4개를 받았습니다.,4
2017-11-22,코스트도 애매하고 계속 서포터를 써야해야 불편함이 있음,별표 5개 만점에 3개를 받았습니다.,3
2017-11-21,페그오 한국 상륙 한다고 할때 일본 페그오 하는 유튜브 영상을 볼때 잼 있겠다 생각 했지만 실제로 해보니 재미 있습니다,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,페그오가 드디어 한글판으로 상륙했다는 사실에 즐거워져서 깔아봤네요 과금하지 않아도 충분히 즐길수있어서 좋아요,별표 5개 만점에 5개를 받았습니다.,5
2017-11-22,나름 괜춘한데?? 개창렬겜 가져왔나싶더니 그래픽 끊기는거 없어서 오히려 부드러움,별표 5개 만점에 5개를 받았습니다.,5
2017-11-21,왜 시작화면에터치스크린누르라고헤서눌렀는데안되네요,별표 5개 만점에 1개를 받았습니다.,1
