time,review_txt,stars_txt,ratings
2019-05-25,체팅하는데 자꾸꺼져요 확인부탁그림니다,별표 5개 만점에 3개를 받았습니다.,3
2019-06-01,재미 있네요.,별표 5개 만점에 3개를 받았습니다.,3
2018-12-27,진짜 게임은 괜찮은데 서버관리좀 해주셨으면 좋겠네요 게임특성상 여러가지 문제가 없을수는 없겠죠 근데 일단 오류걸리고 렉걸리고 튕기고 이런 근본적인거부터 해결을 해야될 것 같습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-12,G7 인데 처음 시작할때 네트워크 문제라 뜨고 들어가서는 재밌게 하다 중간에 팅기네요... 팅기니까 흥이 깨져버렸으요,별표 5개 만점에 3개를 받았습니다.,3
2019-02-19,무슨게임이접속이밥먹듯이안되냐에라이 접속이되야겜을하던지말던지할거아니냐구영자야 니가생각해도지우는게좋겠지?,별표 5개 만점에 2개를 받았습니다.,2
2018-12-11,80레벨 돼서 물약 교체하려고 999개 샀는대 자동물약 시스템 에서 물약 교체가 안됩니다 새로고침 버튼 있긴한대 눌러지지도 않고 작은 물약으로는 사냥이 안되는대 겜 접으라는건지...,별표 5개 만점에 3개를 받았습니다.,3
2018-12-08,평가다시수정해요.. 게임 시스템이 왜이러나요ㅡㅡ 점점 갈수록 어려워지네 만렙되려면 게임더힘들어질듯.. 무과금유저는 게임을 하지말라는건가요ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,게스트계정 복구 하려는데요... 고객센터 질문지에서 대체 보구계정sms연동 체크안됐다고 하는데 어디서 찾아서 하는거죠 컴퓨터로해도 안되는데요... 등록만 누르면 저런거떠요 게스트계정 복구바랍니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-26,게임 깔아서 해봤는데 접속 하는데 2분이나 걸리고 겜 시작하자마자 렉이 너무 걸리고 계속 튕겨서 겜 진행 불가네요 인내심 가지고 해볼라했는데 튕겨도 너무 튕긴다 그래서 짜증나서 겜 삭제해 버림 별 1개도 아까움,별표 5개 만점에 1개를 받았습니다.,1
2018-12-05,갑자기 보패이벤트를 끝내버리다니.. 2조각이면 다끝나는데.. 오픈도 내일인데 갑자기 공지때리고 이벤트 종료?? 오픈하고 다른이벤트들도 이렇게 하려나 싶어서 겜을할지말지 망설여진다,별표 5개 만점에 3개를 받았습니다.,3
2018-12-06,방금다운받고 업데이트하고 다했는데 게임들어가면 최신버전보다 낮다고하고 업데이트하라고하고 확인눌러서 플레이스토어들어가게되면 열기밖에 안나오고 계속 무한반복이라 게임자체가 안되네요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-07,V30인데 무지하게 팅김 게임진행이 제대로 될리 없슴 빨리 수정되어져야 할 사항 오픈전에 기기마다 안돌려보셨슴? 네임벨류 회사에서 이러면 안되지 아마추어같이...,별표 5개 만점에 2개를 받았습니다.,2
2019-01-01,q6 휴대폰 유저입니다 오픈베타부터 지금까지 검은화면 튕기는걸 잡아내지못하시네요 이미 다른사람에 비해 뒤쳐질만큼 뒤쳐졌고 레벨업 템 차이도 벌어져서 맘편히포기하고 다른게임 하러갈게요 ㅎㅎ,별표 5개 만점에 1개를 받았습니다.,1
2019-01-05,운영자님 아이템 복구좀... 30일동안 출석보상으로 받은 팔찌 강화하다가 잘못 눌러서 분해 누르고 확인 눌렀는데 정신나가서 게임 못할거같아요 복구좀해주세요.....,별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,그래픽진짜좋아요..와~~ 블소 이번에대박이네요..리니지레볼루션 접고 1년만에 다시모바일게임인데 넘잼있을거같아요~~,별표 5개 만점에 5개를 받았습니다.,5
2019-04-29,갈수록 흥미진진하네요.,별표 5개 만점에 2개를 받았습니다.,2
2018-12-10,대화가 안되는 겜은 처음임 4일째인데 60 넘어서부터는 깨는게 넘힘듬 쳇팅창도안되고 친구 수락도안되고 인내력 한계가 오네요 렉도 심하고 기대 했는데 아닌거 같아요 기본준비가 안된상태에서 오픈한거 같아요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-08,저기요 업데이트 안되다가 접속은 되는데 구글 계정 연결이 안되자나요 출석보상은 이럴거면 왜 만들었어요 ? ㅡㅡ 진짜 이름있는 기업에서 만들었는데 아마추어마냥 이러네ㅋ,별표 5개 만점에 1개를 받았습니다.,1
2019-01-05,방금 상점에서 무게올림을 40만원힘들기모아 구매했는데 아무변화가없는데 그럼저는 40만원을 날린건가요? 이럴때 어떻게해야하나요?,별표 5개 만점에 4개를 받았습니다.,4
2018-12-08,재미는 있습니다만 레벨이 올라가면 올라갈수록 현질을 해야함을 느낄 수 있습니다. 던전도 마찬가지고 무공레벨 내공레벨 등등 쉽게 구할수 있도록 한다면 그게 갓겜이에요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-09,설치하고 접속하면 업데이트하라고 뜨는데 그거 누르면 업데이트는 안보이고 계속 열기버튼만 나옴ㅡㅡ 이거 무한반복중..지웠다 깔기만 계속하는중...,별표 5개 만점에 1개를 받았습니다.,1
2018-12-05,어차피 넷마블 ....리니지 레볼루션과 마친가지로 현질유도 심하겠지??? 리니지에 쓴 돈이 얼마인데 블소까지 나오다니ㅡㅡㅋ 무과금 가야하나???,별표 5개 만점에 3개를 받았습니다.,3
2018-12-27,배경에 풀 오브젝트 좀 심어주세요!!!! 배경이 그림 위를 뛰어 다니는것 같이 너무 밋밋합니다;;;,별표 5개 만점에 4개를 받았습니다.,4
2018-12-06,역시넷마블이다...기대한 내가문제네;; 나 s9인데렉오지게걸림......이동하기도힘듬 내폰이이정도면...갤럭시9이상나와야 원할하게할수있겠네,별표 5개 만점에 1개를 받았습니다.,1
2018-12-23,아니...게임 해볼라고 깔앗더니 낮은버전이라고 업데이트 하라는데 다시 구글플레이 들어오면 업뎃은 없고... s9+인데 입구컷 당한건가??,별표 5개 만점에 1개를 받았습니다.,1
2019-02-27,피씨블소 엄청즐겨해서 시작했는데 게임 할만은함..그러나..역시...어쩔수없는 돈마블임,별표 5개 만점에 2개를 받았습니다.,2
2019-03-05,"갤럭시s10+로 폰바꾸고 게임다운해서 플레이하려는데 구글개정이 클리이안됩니다. 페이스북로그인은되는데 구글 로그인이안되요.. 왜이래요? 재설치해도 똑같은 상황입니다,.........",별표 5개 만점에 1개를 받았습니다.,1
2019-03-14,운영개판..팅김현상 해결1도안하고 현질유도만함.잘못한건 인정1도안함.늘 돈안모이는겜도 생전처음임 ㅋ,별표 5개 만점에 1개를 받았습니다.,1
2019-04-21,아직잘 쫌더 해바야 알것 가트네요.,별표 5개 만점에 4개를 받았습니다.,4
2018-12-08,정말 너무 심하게 버벅거려요. 이거 해결안되면 대작에서 졸작될것 같습니다. 수고하시는건 알지만 밤을새시더라도 개발팀에서 개선하지 않으면 그대로 망합니다,별표 5개 만점에 3개를 받았습니다.,3
2019-02-01,업뎃받으라면서요!!!! 설치하고 업뎃할라하믄 열기만 나오자나요!!!! 하지말라고???????!!!!!!!!!!,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,게임은 재미있는데 너무 렉이 심하네요.퀘스트 수행하려고 엔피씨 찾아가면 존재하지고않고 재접속 꼭 해야하고 불편하네요ㅠㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-12-09,다 좋은데 레픽께져서 4각형 보이고요 좀 심하게 끊기는게 있어요 이것만없으면 다른게임들못지않은 갓겜이 될듯합니다 개발진들 화이팅!!!,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,들어가면 몹이없는데 죽질않나 암것도 안했는데 혼자 딴데로 계속 움직이질않나 온라인하고 다르게 만들꺼면 이런거부터나 잘만드세요 스토리 내용 복붙해놓고 어떻게든 돈벌겠다고 입장권받고 하나부터 열까지 다 돈들여야할수있는겜이네 판정부터가 개노답이네,별표 5개 만점에 1개를 받았습니다.,1
2018-12-07,첨엔 잼있다 생각했는데 강화 미친거에요? 강화석이랑 하락하는건 이해하는데 무기나 장신구 날아 가는건 요즘 겜에 말이되요?이겜도 얼마 못 간다에 한표 할께요^^,별표 5개 만점에 1개를 받았습니다.,1
2019-02-10,"하다 보니 푹 빠져서 못헤어나오네요,,, 영웅템 마추기 넘 힘들어요,,,무기좀 주세요",별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,다좋은데 탭s4 설치해도 어플리케이션이나 화면에 아이콘이안생겨요. 그래서 매번 구글플레이 들어와서 설치된 어플리케이션 검색해서 열기를 눌러주고있답니다.,별표 5개 만점에 5개를 받았습니다.,5
2019-01-02,게임은 재미있게 잘하고있습니다 한가지아쉬운건 각각 맵에 나오는 몹들이 케릭터 레벨에 맞게 조정되었으면합니다 그리고 데미지도 맞으면 기본이3000이넘으니 초보자들에게는 너무힘든거같습니다,별표 5개 만점에 4개를 받았습니다.,4
2018-12-16,다 좋은데 무게량이 너무 많은 혈질을 하는데 착용장비랑 가방 비용이랑 따로 해주시면 안되나요 같히 하니 필요한거 빼고 다 팔아도 공간이 너무 부족해서 너무 힘들어요. ㅜㅜ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-08,어떻게 된거죠 계속 업데이트하라고 나오고 업데이트는 안되고 접속도 안되고 뭘 어쩌라는건지 모르겠네!,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,개 쓰레기게임 ㅋㅋㅋ 선점 비번 까먹어서 인증쳐 받는데 인증번호를 8번이나 받아서 해봐도 다 틀리뎈ㅋㅋㅋㅋ 쓰레기야 가는정으로 한번 해줄라 했더니 진짜 가라하네 ㅋㅋㅋㅋ 잘있어라 ㅅㄱ ㅂㅂ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-10,"계속 팅겨서 중간중간 멈추네요, 다시껐다가키는것도 반복하고있지만, 공헌도도 완성해놓으면 다시리셋되는통에 계속다시하고있습니다 확인해주세요",별표 5개 만점에 3개를 받았습니다.,3
2018-12-06,선점인증하는데 안되는건 모지....... 장난하는것도아니고 이럴거 알았으면 서버 더 늘려서 오픈하던가 계속알수없는 오류로인해 잠시후해달라는건 뭐하는건지....,별표 5개 만점에 1개를 받았습니다.,1
2018-12-11,업데이트하라고 하는데. 할수가 없네요. 노트8인데 게임을 못 해요. 패치가 안되는데ㅠ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,살다살다 이딴게임처음이네..사전등록을 조삔다고해서 사함 잠못자게하냐 ..그리고 다른케릭으로 들어가서 해볼랫더니 로딩이 무슨 중국에서 인터넷 땡겨쓰는 기분이네 스킬쓰면 화면쌔지고 최하로 그래픽해도 끈키는 화질 드러워서 안한다 게임을 이딴식으로 민드노 ㅋㅋㅋ이래가 밥먹고살겟나?쯔쯔,별표 5개 만점에 1개를 받았습니다.,1
2019-01-08,상점.세력전.레이드만 가면 계속팅김 레이드.세력전 한번도 못하내요...이따위로 업대이트를 할껌 하지마 세요..........,별표 5개 만점에 1개를 받았습니다.,1
2019-03-10,4렙찍고 동굴퀘하러 들어가면 무한 멈춤현상 및 팅김 최적화가 안되있고 발열이심해 폰게임으로는 최악입니다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-08,지금 계정 연동이 오류뜸. 업뎃하래서 했는데 그것도 폰껏다 켜서 업뎃이되더군요. 이후 계정 연동안됨! 아접속을못함...,별표 5개 만점에 3개를 받았습니다.,3
2018-12-06,이게 게임인지 웹사이트인지~ 사전등록은 왜 하라했는지 1도 모르겠고 12시땡하고 들어와서 검은화면10분 사전등록 한거 찾는데아직도 안되고 사전등록 의미는 있나?,별표 5개 만점에 1개를 받았습니다.,1
2018-12-21,겜 많이 해봤지만 이렇게 렉많고 멈추는게임은 처음이네요.12.20 업데이트 이후 21일 오늘만 10번이상 멈춰서 강제종료하고 다시 드감. 이러다 진짜 짱나서 안할듯요.,별표 5개 만점에 1개를 받았습니다.,1
2019-03-28,스토리도있고 재미 있음,별표 5개 만점에 5개를 받았습니다.,5
2019-04-30,점검을 하루종일 하다니 대단함,별표 5개 만점에 1개를 받았습니다.,1
2019-05-14,그래픽이 좋구요 스토리도 짱임,별표 5개 만점에 5개를 받았습니다.,5
2018-12-27,제가 1시간 밖에 안한 14렙 뉴비인데요 아직까지는 큰 문제는 없지만 렉이 좀 심하고 저 미션 깨고 있는데 고인물들이 뉴비 쫓아다니면서 미션못께게 하네요 채널을 하나 추가하거나 최적화 하게 해주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-06,게임을 하라는거야 말라는건가요 이거 할거라고 다른 게임 디 접었더니만 인증은 왜 안되는데요 나만 안되는게 아니였네요 정말 실망이군요 삭제해야 할판이네요 기다린 보람이 눈꼽만큼도 없네요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-07,그래픽이 좋은것고 아니고 평범한 양산형겜 현질이고 나발이고 재미가 없어서 겜삭 피로도랑 부적등등 걍 재미없는 현질겜 장담컨데 피로도땜에 별점 쭉쭉 떨어질거다 완성도도 ㅆㅎㅌㅊ인데 운영도못함 버그투성이 잦은 점검 넷마블 수준 많이 낮아짐ㅋㅋㅋ ㅂㅂ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,문제 있어도 나름 빨리 패치하는것 같고 전체적으로 마음에 드는데 얼마 키워보진 않았지만 직업간 밸런스는 많이 안 맞는 듯 싶네요 처음 시작하시려는 분들은 기공사 추천!,별표 5개 만점에 3개를 받았습니다.,3
2019-02-22,다 좋은데 자꾸 카톡이나 홈 누르고 나갔다가 다시 들어갈라고 하면 처음 접속주터 되네요.. 귀찮게... 이것좀.. 고쳐주시면 좋을듯,별표 5개 만점에 3개를 받았습니다.,3
2018-12-10,오늘 하루종일 서버연결이안되는데 나만그럼? 어제까지만해도 잘만되던게?ㅡㅡ...,별표 5개 만점에 1개를 받았습니다.,1
2019-01-17,아니 무슨 게임을 하라는 거야 말라는거야 접속 해서 케릭터 선택하면 팅기고 겨우 들어가면 퀘스트 하나 하고 팅기고 ㅡㅡ 조금 진행하다가 발열이 되서 팅긴다면 이해하겠는데 그것도 아니고 ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,리소스 다운할려하는데 계속 낮은 버전이여서 다운할수없습니다 가 계속 눌러도눌러도 구글들어가고 업뎃 이 안떠있는데 계속 업뎃업뎃 하라 해서 못해먹겠음 고로 하지마셈,별표 5개 만점에 1개를 받았습니다.,1
2018-12-08,1시간플레이하면 플레이보다 재부팅 시가닝 훨씬김!!!!!계속팅기고 뭐하나 터치할때 마다 팅긴다고 생각하면됨!!!,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,진짜 넷마블... 믿고 걸러야하나 싶어요 오픈을 하면 뭐해요 접속도 안되고 선점 아이디 찾기도 안되고..... 이렇게 운영하시면 이용자들은 불편해서 게임을 못하잖아요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-08,업데이트 진행도 안되고 최종업데이트가 12월 5일아고 정식오픈은 6일이면 업데이트할게없는데 자꾸 업데이트 사항아 낮다거 뜨고 업글레이드하라는데..이건 하지말란거죠??,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,실행하고싶은데 버전이 낮아서 업데이트하라고 하는데 플레이스토어에서는 최신버전으로 되어있어요 게임하고싶은데 위와같은이유로 접속이 안되는데 확인부탁드립니다,별표 5개 만점에 4개를 받았습니다.,4
2018-12-07,서버안정화 시급하고요. 그래픽은 꽤나 깨진상태로 발현됩니다. 게임하면 한시간도 안되서 팅깁니다.,별표 5개 만점에 2개를 받았습니다.,2
2018-12-06,내컨디션은.....언제 나쁨에서 좋아지려나... 향로서 치유했는데... 그래도 나쁨 0 이네.. 언제쯤.....향로 두개째인데...변하는건 없네 이런 그지 같은,별표 5개 만점에 1개를 받았습니다.,1
2018-12-23,101 에러가 뭔가요?? 어제 오류나서 강제종료 후 접속하려니 연결이 안되네요... 지웠다 다시 설치하긴 싫은데 해결방법 알려주세요~,별표 5개 만점에 3개를 받았습니다.,3
2019-01-04,렉이 상당합니다 아이패드 프로3세대로 돌리는데도 뭔렉이 이리심합니까 와이파이로 해도 렉 데이터로 접속해도 렉 렉천국이네요 섭운영과 관리를 스마트폰으로 하시나요?,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,좀 아쉬운건 아는 지인따라 섭에 다시만들었지만 세력이 달라서 문파가입이 않되는데 세력이전 이랑 세력메인퀘가 있어서 어쩔수 없이 무림 으로했어요 도와주세요 아는 지인 아니면 문갑도 쉽지가 않네여 그리고 창 뜰때 모자이크 같이 창이 깨지즞 상태로 되던데 그것도 수정 바랍니다,별표 5개 만점에 4개를 받았습니다.,4
2018-12-06,ㅡ..ㅡ 캐릭선점 오류 언제 수정하실런지... 일단 다른캐릭 만들어서 해보고있는데..흠.. 선점캐릭 만들어서 하고싶네요..,별표 5개 만점에 3개를 받았습니다.,3
2019-02-27,소과금.무과금은 시작하지마세요 과금없이는 게임하기힘들게됨 거래소는 왜만들었는지 과금하면 장비다주면서 어처구니없음 거래소가격도 지들이정해놓구비싸서누가 사가냐 그돈으로 돌림판돌리지 돌대가리들아 그리고19세로 바꿔라 과금그리유도하면서 ㅡㅡ,별표 5개 만점에 1개를 받았습니다.,1
2019-04-07,요즘푹빠져삽니다...,별표 5개 만점에 5개를 받았습니다.,5
2019-04-21,아주아주 재미나요^^,별표 5개 만점에 5개를 받았습니다.,5
2019-05-04,"다양한,이벤트 부탁합니다",별표 5개 만점에 4개를 받았습니다.,4
2018-12-09,잼있게 만들어 주셔서 감사해요 그리고 아이템을 습득할 때 골라 먹는 방법이 있다면 정말 좋겠네요 ~~^^,별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,블레이드 엔 소울이랑 스토리나 이런 저런것들이 똑같아서 좋아요 재미도있고 그런데 레볼루션은 격사가 없네요 추후에 격사 좀 추가해주세요,별표 5개 만점에 3개를 받았습니다.,3
2019-02-07,게임시작한지 15일째인데 역사 랩은177입니다.근데 일반던전에서 비급서를 먹어야하는데 나오질 안아요..그리고 이젠 랩이높아져서 40랩던전을 돌면 정예몹잡아도 겸치랑 아이템도 안주는데..과연 비급서가 나올까요?,별표 5개 만점에 3개를 받았습니다.,3
2018-12-07,처음들어가자마자 네트워크불안정으로 떠요 여기 와이파이 만땅인데 그리고 1분마다 계속 팅겨서 아에 하지를 못해요 다시 조취를 취해서 오픈하는게 난거 같아요 이용자들 더 열나게 하지마시고요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,아니 사전예약하면 머함 찾아지지도 않고찾아도 게임 못들어 가지는데ㅋㅋㅋㅋ 장난함 ? 그냥하면 들어가는데 폰이 구리다고 하지마라 노트9이다 미친 먼 개춎같은 짖거리들이냐 똑바로 해라,별표 5개 만점에 1개를 받았습니다.,1
2018-12-09,던전에서 보스를 거의다 죽였는데 거리가 멀다고 다시 도망가면서 체력이 원점이 됩니다ㅠㅠ 그리고 상점 클릭했는데 게임이 멈췄어요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-08,양산형게임과 별다를바 없는 퀄리티. 그렇다고 이벤트로 템을 좀 풀어주는것도 아니고 애플 마케팅마냥 자사 게임 자부심 부리는거같아서 건방져보임.,별표 5개 만점에 2개를 받았습니다.,2
2018-12-09,게임을 좀 급조해서 만든 티가 많이나구요 좀 매끄럽지 못한 것 같아요 pc블소랑 차별점이 너무 없고 똑같아서.... 지루해요 블소를 안해본 사람은 스토리가 재밌을거같네요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,동시접속자가 7천명인건 기다리면 기다릴수있겠는데 왜자꾸 애꿏은 네트워크연결상태가 좋지않다면서 튕기는데? 힘들게기다렸더니 왜튕겨ㅡㅡ 적당히해야지 사람갖고노나,별표 5개 만점에 1개를 받았습니다.,1
2018-12-08,아니 깔아서 할려는데 버전이 낮다고 업데이트 하고 하라는데 알겟다고 눌르니까 업데이트가 도대체 어딧는데요..? 50분째 그러고잇는데,별표 5개 만점에 1개를 받았습니다.,1
2019-01-08,게임 시작한지 얼마되진 않았지만 심심할때 재미삼아 하기에 괜찮은 게임 같아요.,별표 5개 만점에 4개를 받았습니다.,4
2018-12-06,기대를 져버리지 않는 퀄리티네요~정말 시간 가는줄 모르고 하고 있습니다. 재밌어요~,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,퀘스트 중간에 진행이 되지 않아서 재접속을 해야 하는 번거로움과...자동 진행시 대화도 같이 스킵됐으면 합니다....물건 집는것도 자동으로 해주세요,별표 5개 만점에 4개를 받았습니다.,4
2018-12-14,기대를 너무 많이 한 나머지 조금 실망감이 있습니다. 하지만 게임 하나만 놓고 봤을때는 정말 재미있습니다^^,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,왠 낚시글이 많냐 복사키에 알바들만고용했나 닉네임만 보면알겠내 생각을좀하고 하던지 저런건 초딩들도하겠내 일단 게임은안해봤지만 저런거볼때마다 안했는데 겁나내 지루할까?,별표 5개 만점에 3개를 받았습니다.,3
2018-12-08,좋기는 진짜 좋은대 오류가 너무뜨고 렉도 걸리고 튕기고... 대화 나 적을 처치하러가면 안보여요;; 이것만 고쳐주면 좋겟네요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,G7 핸드폰사용유저입니다..왜케팅기는지...제핸드폰만그런건지ㅜㅜ다른유저들도그러는지..확인좀해서ㅜㅜ..부탁드립니다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,그래픽이너무깨져요..흐려서 권장사양최고해도흐리고 깨지고..많이기다린만큼 좀..실마스럽습니다..그래픽좀 어떻게좀해주세요..,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,아 왜 사전등록인원들 서칭이 안돼나요? 와이파이든 인터넷선이든 둘다안돼던데? 사전등록을하지말던가 인증번호로 로그인을하게하던가 안돼면 업뎃을하게하던가 공지라도하던가,별표 5개 만점에 4개를 받았습니다.,4
2018-12-08,어제까지도 즐겁게 겜하고 오늘 접속하려는데 버전이 낮다고 업뎃하라는데 이페이지는 열기 바께 없고 지웠다 다시 깔아도 다시 버전이 낮다고 업뎃하라하고 페이지엔 열기버튼 바께 없는데 어쩌란 겁니까?,별표 5개 만점에 2개를 받았습니다.,2
2018-12-06,사전예약자를 그저 돈벌이 수단으로만 보는 게임. 기본적인 예외처리부터 제대로 짜여있지 않은 앱이자 미숙한 운영대처능력을 지녔음.,별표 5개 만점에 1개를 받았습니다.,1
2018-12-20,그래픽좋고 다좋은데 가방 인간적으로 너무심각하게 작아유 무게가 ㅠ 또 몽치다가 다른몹 중간에 왜치는지...에고.,별표 5개 만점에 4개를 받았습니다.,4
2019-03-07,게임만 시작하면 장시간 입력이 없어서 초기화면으로 갑니다 하고 게임종료가 뜨는건 모냐고 매번 게임을 지우고 깔길 수십번째하내 게임이 좀 짜증나려하내요,별표 5개 만점에 3개를 받았습니다.,3
2019-04-13,재미있게 하고있어요,별표 5개 만점에 5개를 받았습니다.,5
2019-04-24,대기 있는거 빼고 재미있습니다,별표 5개 만점에 5개를 받았습니다.,5
2018-12-08,버전업데이트가 안돼요 버전이 낮아서 실행이 안된다는 문구가 뜨는데 플레이 스토어를 들어가고 업데이트는 없고 열기만 뜨네요,별표 5개 만점에 1개를 받았습니다.,1
2018-12-10,하아.... 이건뭐 하라는건지 말라는건지.... 오류가 너무 뜨네요... 지금도 DB오류라면서 접속도 안됨..ㅜㅠ,별표 5개 만점에 4개를 받았습니다.,4
2018-12-06,솔직히 기대했는데 조금 아쉽네요 그래도 열심히 해볼 예정이구요 도중에 게임이 저만 그런게 아니라 주위사람들도 팅기는데 이유가 뭘까요?,별표 5개 만점에 2개를 받았습니다.,2
2018-12-09,꽤잘만들었내요 그래픽은생각보다 별로지만 스토리가 탄탄한거같고 인터페이스가 깔끔하게 정리가돼있어서 보는디 거슬리는게없네염,별표 5개 만점에 5개를 받았습니다.,5
2018-12-12,보스몹 리젠까지 남은시간좀 표시되게 해주세요 60분인건 아는데 1시간을 멍때리고 기다릴순 없잖아요 남은시간 표시좀 해주세요 그리구 공헌도 퀘스트때 진주알이며 부채 획득확율좀 높여주세요 너무 안나와요ㅠㅠ 쫌 제발요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,선점 폰번호인증 5번째받는데 틀렸다고 다안됨 이럴거면 왜선점했지 게임안에서도 안되고 홈피에서도안되네요 계속틀렸다고뜸 +우리집 와이파이4칸인데 계속 불안정하다고뜸ㅋㅋㅋㅋ +선점안되서 다른서버갈려해도 서버확인눌러도 접속도안됨 연간 수천억벌면서 이런것도 사전에 테스트안한듯 참답답함,별표 5개 만점에 1개를 받았습니다.,1
2018-12-13,오류떠서 다시 설치했더니 업그레이드 뜨지도않는데 업데이트 하라고 강종되는데 겜플레이 되지도않고 겜을 하라고 만든건지 인내심 테스트를하는건지..ㅡㅡ 제발 제대로 고쳐봐라,별표 5개 만점에 1개를 받았습니다.,1
2019-01-01,갤럭시9 + 사용자 에요. 발열이 너무심해요 핸드폰으로 1시간 이상 게임 플레이하면 멈추는증상이 반복되요.조취좀 해주세요~,별표 5개 만점에 4개를 받았습니다.,4
2019-01-08,방금 다운받고 시작하려고 하는데 게임시작하니까 현재최신버전보다 낮은버전이 설치되어있습니다 업데이트를 진행해주세요 이런문구가 뜨네요 플레이스토어에는 열기 제거 바께 없는데 무슨업데이트를 진행하라는 건가요? 빠른 해결 부탁드립니다. 제 폰기종은 갤럭시s9+ 입니다,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,노트8쓰고잇는데 이게임할려고 간섭되는 게임들은 다지우고 이게임하나밖에옶는데 필드돌아다닐때 전투할때 렉이너무걸립니다 너무 심할정도로 아직 불안정해서 그런거겟죠?,별표 5개 만점에 1개를 받았습니다.,1
2018-12-06,장난하나 진짜 이게 오픈한건 맞나 이렇게 대처도못하나 답답하네 정말 이럴려고 이 시간까지 안자고 기다린줄아십니까?제발 정신차리고 일합시다.,별표 5개 만점에 1개를 받았습니다.,1
2018-12-17,이게임은 아이템을 넣을수 있는 가방이 너무작아 템 몇개 안먹었는데 가방이 가득로찾다고 하고 마을가서 템을 팔면 팔것도 몆개안되는데 마을과 사냥터를 주구장창 왔다갔다해야해서 짜증나서 겜삭제함. 더이상안함.,별표 5개 만점에 2개를 받았습니다.,2
2018-12-06,사전예약 하고 2달이상을 기다렸는데 계속 안되는 이유가 대체 무엇인지 이야기 해주세요,별표 5개 만점에 5개를 받았습니다.,5
2018-12-06,선점로그인 하려는데 자꾸 알 수 없는 오류라 뜨면서 로그인안돼요 ㅡㅡ 버튼도 제대로 안눌려지고 사전예약한 사람 호구 만들어버리네,별표 5개 만점에 1개를 받았습니다.,1
2019-01-08,장난하냐? 녹림 보상경치물약을 최상급에서 상급으로 몰래 낮추면 지금까지 꿀빤사람만 꿀빨고 저렙은 뒤지라는거냐?,별표 5개 만점에 1개를 받았습니다.,1
2019-02-26,아주 재미있고 시간 가는줄 모르는거 같은 게임이고그래픽도 아주 맘에 드네요 ㅎㅎ,별표 5개 만점에 5개를 받았습니다.,5
2018-12-09,다 좋은데 스킬 쓸때마다 검은화면이나 글짜가 엄청 많이뜨면서 가리더군요...좀 불편하네욥;;이거 고쳐줬으면합니다...,별표 5개 만점에 4개를 받았습니다.,4
2019-01-11,컴으로 했다가 모바일로 하니 좋네요~약간 렉이 있지만 재미있어요~^^최고~♡♡,별표 5개 만점에 5개를 받았습니다.,5
2019-02-08,비무보상있다고해서들어갔는데비무보상이받아지지않네요..우편함에도없고..있다고만계속떠있고..어떻게해야되나요?,별표 5개 만점에 3개를 받았습니다.,3
2018-12-09,업데이트하라느데.. 어떻게하는거죠 앱 제거하고 다시 설취해도 버전이 낳다고옵데이트하라고나오고 또한 퀘스트하는데 캐릭터가 안나오고 ...어쩌자는곤지...,별표 5개 만점에 2개를 받았습니다.,2
2018-12-15,강제종료...게임을 하라는건지...말라는건지...패치를 제대로 하던지...최적화도 안된게임을 출시하네...,별표 5개 만점에 1개를 받았습니다.,1
2019-03-31,재미있게 하고있어요,별표 5개 만점에 4개를 받았습니다.,4
